,id,skilled_prob
8483,30160,0.9588918406052456
8484,30165,0.44541129333587076
8485,30169,0.946626038198494
8486,30175,0.9666839191969198
8487,30176,0.8511994149790794
8488,30180,0.8227379606078241
8489,30181,0.928401518539359
8490,30184,0.011229765670340655
8491,30187,0.7196603251589302
8492,30190,0.5817067218600426
8493,30199,0.7354570347304391
8494,30204,0.8263923487849371
8495,30206,0.3375542818311225
8496,30207,0.7118075021810898
8497,30208,0.9175414976022639
8498,30210,0.08695239836440838
8499,30214,0.014215064401811223
8500,30215,0.008177746574470684
8501,30224,0.009717584684536694
8502,30232,0.889267346288665
8503,30234,0.6107414701305974
8504,30235,0.2545131196474228
8505,30239,0.9186469440071358
8506,30244,0.4026850326865358
8507,30248,0.9896497641707935
8508,30250,0.0024105600898442214
8509,30266,0.051000796228590904
8510,30271,0.5624010105629674
8511,30277,0.2995550832319739
8512,30287,0.9500179314749981
8513,30289,0.11190738983099087
8514,30292,0.014993727869479919
8515,30293,0.737426434904591
8516,30296,0.7552615596621649
8517,30297,0.09376785791378545
8518,30300,0.8593559116342684
8519,30307,0.15470546246579991
8520,30314,0.31810181951010014
8521,30319,0.463642367290592
8522,30320,0.1443635350038705
8523,30326,0.14814087096378808
8524,30330,0.000902419502740222
8525,30331,0.8761700213398687
8526,30338,0.930620440328625
8527,30342,0.49200113555812475
8528,30345,0.013963613450844813
8529,30346,0.8770973030909293
8530,30351,0.2555006197016781
8531,30353,0.1745529981406558
8532,30356,0.10329353712439478
8533,30363,0.6605517180124867
8534,30367,0.06650119906249877
8535,30369,0.7085604698137273
8536,30371,0.8238935733818429
8537,30373,0.9951017814625219
8538,30380,0.6360737772471007
8539,30386,0.9545787220514349
8540,30387,0.8507565436810925
8541,30394,0.9453648990390473
8542,30400,0.8275151483604771
8543,30407,0.7543988475962731
8544,30413,0.8846650337438507
8545,30414,0.10500244959151216
8546,30415,0.9475003414442316
8547,30424,0.938804357248553
8548,30431,0.9658956015799215
8549,30437,0.043066244856314884
8550,30438,0.02704619100274671
8551,30439,0.9279339854152004
8552,30440,0.0026502419205030655
8553,30444,0.9756662604710797
8554,30445,0.1029013273634267
8555,30464,0.9606044497384661
8556,30465,0.03332916276628689
8557,30467,0.7503957682065513
8558,30474,0.015489966999225993
8559,30475,0.0031895817427469698
8560,30481,0.06762148293491452
8561,30483,0.5433568391174851
8562,30488,0.9991197341309049
8563,30493,0.7760320666369074
8564,30494,0.8833593779499326
8565,30495,0.6290653689515784
8566,30496,0.04785151228418033
8567,30499,0.06761857233477896
8568,30501,0.9323053919900751
8569,30513,0.030778324653265958
8570,30518,0.9102498138616139
8571,30521,0.17107975116067586
8572,30522,0.9560025696695282
8573,30524,0.022844998903987588
8574,30531,0.11335006924206248
8575,30532,0.9964400465082844
8576,30533,0.8455511558896892
8577,30535,0.14153669386760212
8578,30537,0.0206200327689178
8579,30538,0.7817810401847154
8580,30542,0.7754807482234549
8581,30544,0.01013239892275067
8582,30551,0.014847451386089651
8583,30552,0.9704786849309066
8584,30553,0.7422791715820595
8585,30559,0.9370911831777023
8586,30561,0.35297096331735345
8587,30563,0.010711577127677797
8588,30569,0.8334666105241311
8589,30570,0.7808827823425789
8590,30572,0.21844788577012036
8591,30582,0.9853833205642512
8592,30585,0.9702866375776952
8593,30586,0.0532780914755663
8594,30595,0.9586986794456582
8595,30598,0.9942781667174317
8596,30599,0.8279306442854305
8597,30602,0.195285128539598
8598,30604,0.41392399082060827
8599,30606,0.9884783416000245
8600,30608,0.8043573967280002
8601,30611,0.0028499893233850577
8602,30614,0.029248180927819615
8603,30615,0.8894971902366975
8604,30616,0.208594112961
8605,30619,0.003470939890220073
8606,30623,0.8672852136659801
8607,30627,0.0669605445982004
8608,30628,0.8504488823579246
8609,30630,0.018358714191356623
8610,30631,0.24005855650289556
8611,30642,0.01416037929148249
8612,30647,0.9147429121521629
8613,30658,0.6319313631384269
8614,30662,0.20252798717456233
8615,30665,0.7298416065830963
8616,30667,0.09941149060633606
8617,30669,0.693345655112794
8618,30672,0.2225445687535978
8619,30676,0.00014321583014270155
8620,30680,0.439439917868226
8621,30681,0.201365184438587
8622,30685,0.7688508483247269
8623,30697,0.2746764815212231
8624,30699,0.19309803227632136
8625,30700,0.044589586931820205
8626,30704,0.939218384242168
8627,30705,0.1608460267869087
8628,30711,0.047385916408159416
8629,30714,0.9460676524348947
8630,30721,0.8491901275921462
8631,30722,0.6221204390127114
8632,30726,0.04283306664581225
8633,30730,0.5469851763478201
8634,30733,0.6663613602886437
8635,30738,0.0748121792265099
8636,30741,0.982840333041571
8637,30744,0.3336600767520773
8638,30750,0.9191498736283855
8639,30752,0.9419980060310665
8640,30756,0.11971831068405023
8641,30757,0.9917620310090454
8642,30765,0.29681779486865156
8643,30773,0.011851093216886759
8644,30775,0.0671047018677545
8645,30778,0.043691960345432476
8646,30782,0.9431119682738996
8647,30784,0.22738348795699578
8648,30786,0.04072919850321133
8649,30790,0.318273186529409
8650,30795,0.583468806844515
8651,30797,0.07957918531718856
8652,30800,0.005572078903436388
8653,30801,0.94713897599009
8654,30802,0.9444841585712918
8655,30805,0.2487054149720609
8656,30806,0.7605811180063096
8657,30810,0.40050964862141114
8658,30812,0.8290938533602042
8659,30813,0.008625163043209353
8660,30821,0.13108577805355118
8661,30825,0.22080850196681834
8662,30828,0.6912086264316717
8663,30831,0.3957558253251033
8664,30833,0.041291467737390807
8665,30836,0.05634188239573476
8666,30851,0.8189481122249757
8667,30852,0.9294790074636727
8668,30854,0.03420608770165415
8669,30856,0.8982859820909266
8670,30857,0.9847338897969016
8671,30860,0.972017178391127
8672,30866,0.9942411473854154
8673,30868,0.9937448365555941
8674,30873,0.9482471930965979
8675,30885,0.15335490779284597
8676,30895,0.05701750148799849
8677,30897,0.1161943101788574
8678,30902,0.5669366566011838
8679,30910,0.9790422365202723
8680,30912,0.2626769683118699
8681,30914,0.8789454371260914
8682,30922,0.9524965465883002
8683,30923,0.3621058153878594
8684,30928,0.6578554004005792
8685,30930,0.948540615991456
8686,30933,0.1996676347278403
8687,30934,0.7872582825196043
8688,30941,0.052539026943439884
8689,30943,0.029361821660899266
8690,30945,0.20289199594623697
8691,30949,0.7333753832889185
8692,30957,0.5666980695217677
8693,30960,0.13046370698026072
8694,30961,0.05610772802367022
8695,30962,0.9445312320511434
8696,30965,0.20781696472643213
8697,30967,0.5458280813046381
8698,30968,0.011471462211901706
8699,30969,0.9855644602169332
8700,30982,0.12711967150800382
8701,30983,0.8570192052472118
8702,30998,0.33314717616516204
8703,30999,0.9253568589493569
8704,31003,0.2543702333126005
8705,31010,0.03527155266384643
8706,31015,0.884090189993778
8707,31019,0.21266907573076227
8708,31025,0.45575016415189895
8709,31026,0.8551794925005568
8710,31032,0.03390915734343504
8711,31039,0.9575871749799143
8712,31045,0.17783853628624766
8713,31048,0.8311174639871708
8714,31049,0.05939203860300124
8715,31057,0.8556494431508098
8716,31060,0.15319421604376968
8717,31065,0.5120978250677073
8718,31066,0.7361862500395067
8719,31069,0.17867289537939074
8720,31071,0.2357114135253094
8721,31072,0.2809228967753039
8722,31078,0.9366336462529
8723,31079,0.5118928103110145
8724,31080,0.8476369749332638
8725,31082,0.6935630391611637
8726,31083,0.31197165609062866
8727,31087,0.29504720927458483
8728,31090,0.8300863063573906
8729,31093,0.9215827457748418
8730,31094,0.29348937993402024
8731,31096,0.6436394876275694
8732,31100,0.027506155936028894
8733,31103,0.9853597205314777
8734,31106,0.0038242943731301884
8735,31109,0.9385182958383124
8736,31111,0.9806942846113714
8737,31118,0.02813166472640867
8738,31125,0.004031787972070315
8739,31127,0.8948643474810215
8740,31129,0.31823415602311056
8741,31134,0.037266942923121237
8742,31142,0.027966212758670214
8743,31152,0.8915522973139242
8744,31153,0.15723365861628055
8745,31162,0.13665439858765852
8746,31164,0.017302805104699732
8747,31165,0.0574357048117234
8748,31170,0.7930615758178241
8749,31172,0.17267720832788308
8750,31175,0.13516608645434144
8751,31176,0.10909510456089984
8752,31179,0.943136929513228
8753,31191,0.7246988412229145
8754,31192,0.23156569163325938
8755,31194,0.8821349602295051
8756,31197,0.7043057923185726
8757,31198,0.9036685457712701
8758,31199,0.9829122778424004
8759,31200,0.964207399043147
8760,31201,0.169982081042497
8761,31205,0.045132164061906545
8762,31209,0.9486763051454414
8763,31210,0.48531641364703676
8764,31213,0.42912398149646663
8765,31217,0.05392436772988406
8766,31218,0.9162976575652727
8767,31222,0.6211833528131493
8768,31224,0.9153064590151831
8769,31227,0.07519499659712003
8770,31232,0.05073281694416659
8771,31233,0.1832557378193483
8772,31235,0.6699761173712812
8773,31244,0.40995768457985016
8774,31251,0.9210663475021025
8775,31252,0.27295573499404396
8776,31253,0.2947829754996198
8777,31258,0.8368501571658808
8778,31259,0.1086502856068992
8779,31262,0.5454221277532334
8780,31264,0.9915212093236204
8781,31265,0.3763321773366751
8782,31269,0.5784788536787564
8783,31271,0.5352977268470078
8784,31278,0.6295344414451339
8785,31286,0.7943602078173833
8786,31287,0.9903302372824901
8787,31291,0.9717965384410739
8788,31296,0.6959863471106067
8789,31298,0.9921115540447367
8790,31300,0.9869936653458067
8791,31301,0.7292285736924096
8792,31302,0.577160258315958
8793,31303,0.21803651319433728
8794,31304,0.8902350951213668
8795,31307,0.6337362379712644
8796,31309,0.8994773333758879
8797,31310,0.17201160240460905
8798,31313,0.9337045021989285
8799,31323,0.07693998094903132
8800,31325,0.06261445600871474
8801,31326,0.9990843935187581
8802,31327,0.8587210870765065
8803,31328,0.90044960225768
8804,31330,0.05559109666360762
8805,31332,0.9787152567012493
8806,31333,0.35262443653786824
8807,31336,0.45458764212443725
8808,31340,0.0026695348571208312
8809,31347,0.8626012881886173
8810,31349,0.7877296146557918
8811,31350,0.7288460925754269
8812,31351,0.08230202048538805
8813,31353,0.28661115163947376
8814,31356,0.08941156863791545
8815,31361,0.04391363622938465
8816,31362,0.003985912427134312
8817,31366,0.6342358616792458
8818,31370,0.08984516455006315
8819,31371,0.9810692358691003
8820,31372,0.7893565721699134
8821,31379,0.07754430070834635
8822,31382,0.07524334360900786
8823,31383,0.024643764506899028
8824,31389,0.8966056267965015
8825,31394,0.0195295993571554
8826,31397,0.14070729080823902
8827,31406,0.6213159135425464
8828,31415,0.12597571412955802
8829,31420,0.9164370296416757
8830,31428,0.9929374709302367
8831,31438,0.9324188315262906
8832,31445,0.004749889210234279
8833,31459,0.9949363376526478
8834,31460,0.535690984211882
8835,31463,0.995484906241339
8836,31467,0.6201505527431436
8837,31470,0.6954578515640091
8838,31472,0.8641871208080718
8839,31474,0.696413587254947
8840,31480,0.5650544892113957
8841,31481,0.0924291603488537
8842,31484,0.9763885808675908
8843,31487,0.07477220523024163
8844,31493,0.9497464653735941
8845,31494,0.9911974208995664
8846,31499,0.3381065463937418
8847,31502,0.2532684963914382
8848,31506,0.11663128502241761
8849,31507,0.550393754118245
8850,31510,0.0014066047264555067
8851,31516,0.5636599280423347
8852,31520,0.0630846946522259
8853,31525,0.9661409985717941
8854,31528,0.3148657225115865
8855,31529,0.8488768179595276
8856,31530,0.4946231145007553
8857,31534,0.9270095590710432
8858,31538,0.23925451814080934
8859,31544,0.002001645332462046
8860,31547,0.3781828264403206
8861,31550,0.2053681618686113
8862,31561,0.09928725027695959
8863,31566,0.16487729352508435
8864,31567,0.5368423864808775
8865,31568,0.4756429286052918
8866,31571,0.37234169385401944
8867,31573,0.915611252378284
8868,31585,0.020393195256627483
8869,31586,0.9932493147046052
8870,31587,0.6735180528217204
8871,31591,0.32084610084632514
8872,31595,0.842923924727177
8873,31604,0.45122890036644514
8874,31606,0.9552968802577524
8875,31610,0.2620455015717385
8876,31617,0.9572293870033081
8877,31618,0.37721712744915487
8878,31619,0.10774276165085152
8879,31626,0.030836437964909303
8880,31631,0.018927846833966134
8881,31644,0.723590203089629
8882,31649,0.0027303950063814163
8883,31650,0.61572791504606
8884,31656,0.8261305622366844
8885,31657,0.7477288222251595
8886,31662,0.1580598239537953
8887,31663,0.9324759939338558
8888,31664,0.009496636755951216
8889,31671,0.15593731075062137
8890,31679,0.7443607159807185
8891,31681,0.42499643060588393
8892,31683,0.9965588950147998
8893,31685,0.060330801676322904
8894,31690,0.44367500736237087
8895,31693,0.7236539259808096
8896,31701,0.9313324396181087
8897,31704,0.8992218097762563
8898,31706,0.10856874418960193
8899,31707,0.9318936536442013
8900,31713,0.07042791297997227
8901,31722,0.6822980886199568
8902,31723,0.1072882383062064
8903,31725,0.19942166382754062
8904,31727,0.9787469880996759
8905,31731,0.9593563304407073
8906,31739,0.1975601492371682
8907,31741,0.8634210673478769
8908,31742,0.828311668690789
8909,31744,0.42681901129472677
8910,31746,0.13261078071492816
8911,31754,0.003417410372766428
8912,31756,0.20427791303517653
8913,31758,0.1309820730803155
8914,31771,0.4727377720928208
8915,31772,0.5035707381971217
8916,31775,0.08906549795501979
8917,31776,0.9897276855963019
8918,31777,0.9566238889543912
8919,31778,0.9812680750893744
8920,31780,0.4607529304107644
8921,31784,0.8780792962299327
8922,31785,0.9916228151269245
8923,31786,0.00680410695960492
8924,31788,0.79094555410414
8925,31794,0.16057890007230094
8926,31796,0.41113735756239034
8927,31799,0.6581138254659652
8928,31800,0.9601696939598121
8929,31801,0.9461039185155259
8930,31803,0.18773551018440157
8931,31805,0.0940207551876013
8932,31812,0.17718437439576715
8933,31817,0.8772789782753861
8934,31822,0.5664712810725432
8935,31823,0.2504489426619816
8936,31825,0.9408880533588736
8937,31830,0.7745603090247842
8938,31835,0.012911544056544174
8939,31836,0.07370693186213104
8940,31838,0.012635529970810343
8941,31842,0.06749775299082164
8942,31845,0.3159564296672642
8943,31848,0.5217077595358883
8944,31851,0.906956094191305
8945,31863,0.2147542352451553
8946,31864,0.8012939875174477
8947,31870,0.02308807383243755
8948,31873,0.3896474631577554
8949,31877,0.988564699632236
8950,31881,0.4229609497309396
8951,31883,0.8689304348893422
8952,31887,0.972440938167308
8953,31893,0.945158890061093
8954,31899,0.930483752880316
8955,31910,0.9670719074524117
8956,31914,0.996385692574688
8957,31915,0.1511601668405076
8958,31922,0.1260843402893403
8959,31924,0.9679803032862115
8960,31931,0.006412510182446943
8961,31936,0.27506789316646646
8962,31939,0.25840434430637527
8963,31940,0.31527306302952596
8964,31943,0.5687551570469969
8965,31947,0.05201314363554256
8966,31948,0.1218972441321745
8967,31953,0.880819227330575
8968,31954,0.9384179952404486
8969,31957,0.06600153152574054
8970,31959,0.9440166674979356
8971,31960,0.9917448083853687
8972,31970,0.01976601403403383
8973,31971,0.7420124421682506
8974,31979,0.769267960764628
8975,31990,0.20885892796017294
8976,31992,0.170091176461173
8977,31999,0.10895662183921087
8978,32004,0.020886420890632966
8979,32006,0.8654922385151066
8980,32016,0.013316643171908778
8981,32017,0.23055280234184478
8982,32023,0.02282196620957257
8983,32027,0.5856476394473781
8984,32029,0.006109877103545051
8985,32036,0.2671913337955646
8986,32038,0.32619389028558377
8987,32043,0.08278830865364502
8988,32046,0.1449407636350721
8989,32054,0.9834935503439509
8990,32056,0.8387611174151833
8991,32058,0.9982625225735696
8992,32068,0.7016707856129857
8993,32069,0.921898903736154
8994,32074,0.17896441216878123
8995,32082,0.47249114097883943
8996,32085,0.55278582828328
8997,32088,0.7993499615987212
8998,32089,0.003067757426880957
8999,32094,0.6972106897230163
9000,32096,0.8250921447505701
9001,32098,0.053575775321943145
9002,32101,0.002626575201008674
9003,32105,0.09984012682170976
9004,32107,0.14299949215884253
9005,32113,0.9611482147475291
9006,32115,0.7763133620705215
9007,32117,0.000872026537328913
9008,32129,0.7852513055640739
9009,32143,0.6918932467602507
9010,32148,0.6631726863612254
9011,32149,0.00791434352699047
9012,32151,0.5566937783154785
9013,32153,0.8570270974288346
9014,32158,0.9732783907501918
9015,32159,0.954831631304201
9016,32160,0.11325308936372054
9017,32165,0.04133829030730912
9018,32174,0.04844745280037466
9019,32178,0.0553869094383417
9020,32179,0.9152574419620907
9021,32181,0.5923131642307241
9022,32186,0.9737223194353729
9023,32189,0.005709042906167091
9024,32191,0.9888608193239335
9025,32195,0.966857497998391
9026,32199,0.002842848335493106
9027,32200,0.9567265904955674
9028,32201,0.9580338919884334
9029,32203,0.44575493513462683
9030,32204,0.7209458320878996
9031,32205,0.2787398786243977
9032,32206,0.006226660477789024
9033,32211,0.09441975880187367
9034,32215,0.014245675816808172
9035,32218,0.0812224412494054
9036,32220,0.0014670290317559207
9037,32222,0.32052942363860026
9038,32224,0.9107791845579517
9039,32228,0.33599611114685973
9040,32229,0.01302422838778363
9041,32231,0.15434281820006981
9042,32233,0.34776805725155885
9043,32237,0.5489707218877145
9044,32240,0.6254289275820866
9045,32242,0.7148941720905819
9046,32243,0.12117357555613979
9047,32248,0.7011770299333022
9048,32249,0.03528499980094619
9049,32251,0.2643766304213576
9050,32253,0.9153866960193661
9051,32254,0.037730966818872155
9052,32256,0.9154144940540065
9053,32261,0.17130074301237266
9054,32263,0.6112958387614148
9055,32270,0.9374962852450721
9056,32276,0.1370781184518556
9057,32280,0.7897408661947379
9058,32281,0.2984725172656566
9059,32283,0.2980353107288579
9060,32285,0.8834253437691604
9061,32292,0.3239249414022526
9062,32299,0.045339099039038336
9063,32302,0.3970444893305924
9064,32307,0.9059580093831968
9065,32311,0.840454752288316
9066,32313,0.852989637799391
9067,32314,0.2481520857442915
9068,32315,0.8105370414686867
9069,32318,0.9496462820644813
9070,32320,0.7639957137626808
9071,32321,0.0011918729566831538
9072,32324,0.10452274380108381
9073,32328,0.8934979938020317
9074,32330,0.995966309537556
9075,32336,0.17770195649209528
9076,32342,0.007443418956641368
9077,32350,0.9589799758753172
9078,32356,0.1446653514491173
9079,32359,0.5235505178329803
9080,32364,0.9682600499662951
9081,32365,0.979188126220881
9082,32367,0.03876934745768763
9083,32370,0.9911362687358556
9084,32385,0.6650824415955501
9085,32393,0.9473483815431921
9086,32397,0.9038342395797421
9087,32409,0.001115537156708773
9088,32413,0.3821022157364909
9089,32414,0.849630201637307
9090,32415,0.0018306993018461248
9091,32424,0.019379583388012094
9092,32425,0.41097778884916586
9093,32427,0.8612319900626334
9094,32428,0.9763003266753713
9095,32430,0.04993658696307958
9096,32434,0.8663252328763066
9097,32435,0.9356123416748537
9098,32437,0.5756475140056395
9099,32438,0.15450941623535042
9100,32444,0.010182370077414309
9101,32450,0.002013319603153418
9102,32451,0.008451137927604446
9103,32452,0.20599422906927328
9104,32454,0.14102952585516024
9105,32455,0.6018901306069139
9106,32456,0.8941998476076459
9107,32457,0.45551623527549884
9108,32458,0.9710314492324256
9109,32461,0.977386735827005
9110,32463,0.1802445854612186
9111,32466,0.5459547322853159
9112,32472,0.01963575436067325
9113,32474,0.8334793945268635
9114,32476,0.10850234184481694
9115,32481,0.5919434497162394
9116,32485,0.005164118668574325
9117,32486,0.35818065709078756
9118,32488,0.6053988342242916
9119,32494,0.9525298289181111
9120,32501,0.02726054863681267
9121,32504,0.41104447922308995
9122,32506,0.9793634328572743
9123,32507,0.9481577549195218
9124,32508,0.4514656074912375
9125,32510,0.20128520171452127
9126,32512,0.8490655649213605
9127,32516,0.9930212829807531
9128,32519,0.021033286267633323
9129,32525,0.39368314773905577
9130,32535,0.03902258831459765
9131,32536,0.6814065587751237
9132,32538,0.2701393193425319
9133,32539,0.13154506687733764
9134,32544,0.4480324096520195
9135,32546,0.8861407070812103
9136,32550,0.47841608481908826
9137,32553,0.5302478341263221
9138,32563,0.7398334076173463
9139,32565,0.9901549152024164
9140,32566,0.1796248356872796
9141,32567,0.19227901231652725
9142,32568,0.030644026130949034
9143,32572,0.796254288406061
9144,32573,0.8653208076423565
9145,32576,0.9331274846920372
9146,32582,0.10967380969987074
9147,32583,0.006053766923931992
9148,32589,0.9769302891123387
9149,32590,0.16291088635887926
9150,32591,0.16498721260400953
9151,32593,0.2509659596447451
9152,32594,0.14174800762383905
9153,32596,0.6061240243288878
9154,32600,0.9763222150154796
9155,32601,0.006561815858102463
9156,32609,0.10055534815024045
9157,32611,0.04480793826040851
9158,32612,0.008415219300302434
9159,32613,0.8215095195669153
9160,32615,0.18312321499525694
9161,32617,0.09084205373511614
9162,32619,0.9512907182199883
9163,32620,0.0022221022590919177
9164,32621,0.49707799669837727
9165,32624,0.1280685816079023
9166,32626,0.01425713531251072
9167,32628,0.6233759175072824
9168,32630,0.6471838111399442
9169,32636,0.31540895609699665
9170,32643,0.1432348777945112
9171,32646,0.9636972025501055
9172,32647,0.005669242253168645
9173,32654,0.9916904966217484
9174,32658,0.023980815625668613
9175,32659,0.8847727373123668
9176,32667,0.023709455736844912
9177,32668,0.8801029590188677
9178,32669,0.9802472150826805
9179,32670,0.9335023689220013
9180,32671,0.5533350650919814
9181,32674,0.9662339647755851
9182,32675,0.987470954741563
9183,32679,0.42074188662991685
9184,32680,0.41088251148635235
9185,32683,0.8162029439190958
9186,32686,0.9722600892000811
9187,32687,0.5836883721238993
9188,32689,0.7836400064685348
9189,32690,0.24102552145703865
9190,32691,0.018060375854588525
9191,32693,0.6433577080466459
9192,32695,0.8060151513166609
9193,32698,0.7195664527436962
9194,32700,0.7591280133721333
9195,32701,0.8949142762565863
9196,32702,0.0054970129000534804
9197,32704,0.2117175510798097
9198,32706,0.9583471364457155
9199,32707,0.4810174127285597
9200,32708,0.44508280007878154
9201,32719,0.8001809420995355
9202,32720,0.9436374752280907
9203,32724,0.9369815027660356
9204,32730,0.7922188482791429
9205,32731,0.8102328615326256
9206,32732,0.8088387329206721
9207,32734,0.9890439739604379
9208,32736,0.031245571013409898
9209,32742,0.6674687824242698
9210,32744,0.1355553448841218
9211,32747,0.9317209281433032
9212,32748,0.8134227592688644
9213,32752,0.29807101828375404
9214,32753,0.15197485725150986
9215,32758,0.9555895647879805
9216,32762,0.4925328042637407
9217,32763,0.3751802584437034
9218,32766,0.049959126691434444
9219,32769,0.9669808535878409
9220,32772,0.5180022917711744
9221,32775,0.9858890130185731
9222,32776,0.8543357583530652
9223,32777,0.39301028983029257
9224,32779,0.6740541089014472
9225,32781,0.026349391157977808
9226,32783,0.3754555880399263
9227,32784,0.01874125645123077
9228,32785,0.007918089282538024
9229,32786,0.05506173313974311
9230,32787,0.6647921007181797
9231,32789,0.9622635929915508
9232,32794,0.48602022853678745
9233,32801,0.057923464570221926
9234,32803,0.7674006998388329
9235,32808,0.42475038603556514
9236,32811,0.7702200788937069
9237,32819,0.7948842083645811
9238,32820,0.020210250488436825
9239,32822,0.003937524373774138
9240,32830,0.6883306113053712
9241,32833,0.9920014712815994
9242,32841,0.45084137604237123
9243,32843,0.9611268054660045
9244,32844,0.7318584218928821
9245,32848,0.8624464165880776
9246,32852,0.19925138389284275
9247,32857,0.047388922430996974
9248,32869,0.9470511846239792
9249,32873,0.9686351091791966
9250,32875,0.6186523091133062
9251,32877,0.07695507523821564
9252,32878,0.13748563380204643
9253,32879,0.019239694618812687
9254,32883,0.027851696093036792
9255,32885,0.18810696387220538
9256,32888,0.007485308870050492
9257,32889,0.0026278102553017046
9258,32894,0.5510095181207246
9259,32900,0.5791973236294783
9260,32901,0.7757313557962524
9261,32910,0.9328247628895838
9262,32923,0.2595674402771831
9263,32928,0.1581963110731922
9264,32931,0.1558306324219601
9265,32933,0.10169179030105986
9266,32939,0.9478962495807264
9267,32941,0.8803592392941073
9268,32944,0.543563047129475
9269,32956,0.9883611543472629
9270,32958,0.011620636664470742
9271,32959,0.020167217043684873
9272,32966,0.01727265709221611
9273,32974,0.5683938013776352
9274,32978,0.02742038639624816
9275,32980,0.5885367172478675
9276,32984,0.0927293719007744
9277,32986,0.8165487420075581
9278,32988,0.03514406260548424
9279,32990,0.8077141491867158
9280,32995,0.2342327739873368
9281,32997,0.06294385225502966
9282,33000,0.09910797758155357
9283,33010,0.7596879036312915
9284,33018,0.865217850790494
9285,33023,0.697157787570133
9286,33026,0.968665390266562
9287,33027,0.0011718490283911605
9288,33032,0.00028205727689059693
9289,33036,0.9877815024147949
9290,33045,0.013920029521585556
9291,33050,0.8323011425317668
9292,33052,0.07877021399943544
9293,33053,0.33853143195551005
9294,33054,0.005192505816588026
9295,33059,0.7748405589354656
9296,33062,0.707319992882146
9297,33068,0.937830510977712
9298,33070,0.14500982243642044
9299,33076,0.5027004388427222
9300,33078,0.5104977737662929
9301,33080,0.8004001836284405
9302,33089,0.15763566267954843
9303,33091,0.22549153975090844
9304,33104,0.9784603054403385
9305,33107,0.4192753902611168
9306,33108,0.052271268250507485
9307,33109,0.1481494323291845
9308,33113,0.9555780126009099
9309,33127,0.19123084278298044
9310,33128,0.9843198998306212
9311,33130,0.9968620094809425
9312,33132,0.9829817553444152
9313,33138,0.027851207356253287
9314,33140,0.7173384120453434
9315,33141,0.23739220347913836
9316,33143,0.01942444172549952
9317,33144,0.6562345350398735
9318,33145,0.9226035016634325
9319,33146,0.34951425842348227
9320,33149,0.9887911264904898
9321,33151,0.7501108247441163
9322,33162,0.40153028426678244
9323,33164,0.7226348928141432
9324,33167,0.23440977883725317
9325,33173,0.671736819846032
9326,33174,0.06420853925829267
9327,33176,0.950662563670662
9328,33179,0.23390931168337148
9329,33180,0.9493571176444499
9330,33187,0.001660769146997588
9331,33190,0.9705417248553969
9332,33192,0.17225356742686698
9333,33199,0.960800843488349
9334,33204,0.6979230310925283
9335,33207,0.8599711692946664
9336,33212,0.4627418150417426
9337,33214,0.10414623377998586
9338,33221,0.04578157520490584
9339,33224,0.9555556466899652
9340,33228,0.0611203205243031
9341,33229,0.06323795256829963
9342,33238,0.03423832227213447
9343,33239,0.9702480076471882
9344,33246,0.7840860375911326
9345,33249,0.9435991882220411
9346,33250,0.531644766905528
9347,33258,0.9201591239501289
9348,33259,0.6077058763228322
9349,33265,0.6371876692685498
9350,33268,0.429091574573462
9351,33269,0.008221193546533678
9352,33271,0.07762582481997318
9353,33274,0.048989889540084174
9354,33276,0.9957882701385046
9355,33282,0.9969395897543527
9356,33283,0.00409457658288296
9357,33286,0.868993322042606
9358,33287,0.027477189778785376
9359,33289,0.030182816840385228
9360,33293,0.14162726344469923
9361,33294,0.9513739987507785
9362,33302,0.03114238655517397
9363,33304,0.9145673721457372
9364,33306,0.7959793747749592
9365,33310,0.30584568989056043
9366,33312,0.6701621189569271
9367,33314,0.25574064870835994
9368,33316,0.022448592836154045
9369,33317,0.9753299482083115
9370,33319,0.019968524635668852
9371,33321,0.7289265315293455
9372,33324,0.02155572360927355
9373,33325,0.05672853070883379
9374,33330,0.23729462250329422
9375,33342,0.9320532559711483
9376,33344,0.8437649203689039
9377,33346,0.6360790073738627
9378,33347,0.9773113080940387
9379,33350,0.18885844579074512
9380,33351,0.8042386962295328
9381,33355,0.5276507135409778
9382,33362,0.004445772357299209
9383,33365,0.16693226108825335
9384,33371,0.08908164176296061
9385,33374,0.19376621503207567
9386,33376,0.6479466280953309
9387,33381,0.028349550715656206
9388,33383,0.4355891216831319
9389,33396,0.931664516852758
9390,33397,0.6685654738929766
9391,33399,0.07571363941707213
9392,33403,0.15927762393339306
9393,33407,0.15446239960396368
9394,33409,0.012175565253765354
9395,33417,0.02812402629642785
9396,33418,0.21971034875313783
9397,33420,0.9892397230750866
9398,33423,0.36298046687728014
9399,33425,0.24964704176774138
9400,33433,0.8854513975818075
9401,33436,0.6901604675685088
9402,33438,0.008426467809547651
9403,33439,0.035541184224587165
9404,33444,0.06244767254129708
9405,33448,0.7805741002574984
9406,33452,0.7479051296088692
9407,33453,0.7375657037356005
9408,33456,0.049582067005478375
9409,33458,0.08953897339052753
9410,33462,0.8359814477351122
9411,33464,0.9397073792268412
9412,33469,0.03034591992477251
9413,33471,0.3776602169760097
9414,33475,0.5542437534740081
9415,33477,0.04397954445851197
9416,33478,0.9484808902966355
9417,33480,0.1752927244849667
9418,33485,0.8640860413620003
