,id,skilled_prob
8223,29173,0.9985818011485507
8224,29177,0.0014864704383618333
8225,29184,0.9992642358401447
8226,29186,0.9997494711689496
8227,29189,0.070096739812708
8228,29192,0.9593462029037799
8229,29194,0.9999188230137164
8230,29207,0.9982181223975901
8231,29208,0.0008802095428359841
8232,29213,0.9999985648296401
8233,29230,0.0007815730242170882
8234,29233,0.0011257260355971653
8235,29235,0.942976992239394
8236,29239,0.9628221887609294
8237,29241,0.004134960805793015
8238,29243,0.9472972884454888
8239,29249,9.660548235232094e-06
8240,29253,0.6980706783039168
8241,29256,3.518008095478148e-07
8242,29257,0.9810276480552637
8243,29258,0.16490731720480198
8244,29260,0.9998601915122504
8245,29267,0.9893623914968632
8246,29268,0.15286088113763072
8247,29270,0.9974475010734415
8248,29280,2.5552052661018082e-05
8249,29283,0.04215410251862559
8250,29287,0.0008350236651157084
8251,29290,0.9993478170844677
8252,29298,0.004181888882804965
8253,29300,0.017330745751018294
8254,29306,0.01004914085539095
8255,29307,0.9965345009346994
8256,29308,0.9972932386020107
8257,29316,0.2326651131998375
8258,29317,0.9987138470485967
8259,29318,0.9696493642939942
8260,29319,0.00020240601239468792
8261,29320,0.0018280063009718753
8262,29321,0.6637150362172839
8263,29323,0.9976669507111912
8264,29325,0.07261279454768364
8265,29326,0.6611430924166363
8266,29329,0.0007662936063547198
8267,29330,0.0080619192007436
8268,29332,0.9762531497713463
8269,29337,0.006470723837961694
8270,29343,0.9998310144053659
8271,29347,0.01664564562455694
8272,29348,0.780960750311757
8273,29349,0.9968445056963428
8274,29352,0.7565439679167097
8275,29355,0.4948952741184263
8276,29358,0.9335662061859715
8277,29359,0.9989535122844283
8278,29363,0.9999891467689049
8279,29365,0.2597070874113
8280,29373,0.9162957974162772
8281,29383,0.00633700042427064
8282,29384,0.6871299516514754
8283,29399,0.0008064664066804512
8284,29400,0.44275388454912273
8285,29404,0.7123480300622077
8286,29410,0.9738672547047803
8287,29412,0.00011131230426454171
8288,29413,0.994264839484702
8289,29416,8.187506765444223e-05
8290,29419,0.9986768573296596
8291,29420,0.925098992734317
8292,29428,0.9814903783142961
8293,29429,0.4133229355140097
8294,29444,0.0028693189553835605
8295,29448,0.0020471168224115146
8296,29454,0.9637964542519947
8297,29460,0.9722779082534505
8298,29463,0.0017258536613408127
8299,29464,0.015749094506872858
8300,29465,0.10790083731577246
8301,29468,0.008880823150084642
8302,29469,0.9382429838795991
8303,29477,0.9873404443918553
8304,29478,0.3893033050560427
8305,29480,0.9991016713357447
8306,29483,0.476588212445032
8307,29484,0.16022159853924436
8308,29489,0.0004196527478885224
8309,29494,0.00805238379339679
8310,29495,0.6877738420868102
8311,29498,0.6195785150388817
8312,29499,0.13483777163542715
8313,29504,0.9999967409227483
8314,29507,0.7753300535766997
8315,29512,0.9997471270826366
8316,29514,0.002640063958313055
8317,29515,0.959484085342088
8318,29522,0.9871429553525434
8319,29524,0.9803471048535117
8320,29527,0.6447536334013445
8321,29528,0.01797381519967214
8322,29532,0.707852218921598
8323,29538,0.22253040064962612
8324,29540,7.342350594484957e-05
8325,29541,0.9980924889224488
8326,29544,9.484965374951783e-06
8327,29547,0.9998707768302334
8328,29548,0.02546399632538356
8329,29552,0.9953756186596644
8330,29555,0.05556861769995311
8331,29557,7.307887109718362e-05
8332,29562,0.00015382339471627728
8333,29565,0.7268017786469805
8334,29568,0.14404854648704551
8335,29570,0.15615348049098607
8336,29574,0.00027137313670596663
8337,29579,0.4281146376762603
8338,29584,0.09981515024459281
8339,29585,0.003207532481298445
8340,29587,0.9935583932418895
8341,29593,0.9974747786600596
8342,29601,0.999978473256478
8343,29602,0.1528647858733181
8344,29603,0.0003247996405471763
8345,29604,0.9993783396809093
8346,29605,0.19097332473551096
8347,29609,0.994656253342905
8348,29611,0.9904073905635896
8349,29617,0.3450775709332918
8350,29618,0.4213615281427282
8351,29619,0.00020818989714687237
8352,29621,0.006867023815150841
8353,29625,0.0007475306853024902
8354,29626,0.002946946486271672
8355,29631,0.9751724044026452
8356,29632,0.012896904463511308
8357,29643,0.0312706581904299
8358,29646,0.999998794839627
8359,29650,2.2012473640892926e-06
8360,29651,0.0005150568392689594
8361,29654,0.05440439739992161
8362,29658,0.03191281316187799
8363,29662,0.21114365751947983
8364,29664,0.7910561691729641
8365,29670,0.8330814410120305
8366,29671,0.9667944072803347
8367,29672,0.16623906443665698
8368,29677,0.094220597453094
8369,29678,0.9233114917593351
8370,29693,0.991554150322367
8371,29697,0.0010267754050653395
8372,29701,0.01192831085670648
8373,29709,0.9865908151925111
8374,29716,0.9585460566634673
8375,29725,0.9996084857442877
8376,29732,0.9608256016516783
8377,29740,0.30210888982137424
8378,29742,0.9984687350281702
8379,29744,0.550928172520503
8380,29746,0.0030244160694407407
8381,29748,0.9993202053808234
8382,29755,0.9986574199509869
8383,29757,0.999994008527421
8384,29760,0.9983244637833535
8385,29763,0.9985024702090007
8386,29764,0.7307718945620358
8387,29767,0.9993960058052472
8388,29772,0.0007313745235037097
8389,29774,6.708907367255579e-05
8390,29779,0.9754467539466193
8391,29781,0.9163019102522365
8392,29783,0.0002744429559402587
8393,29784,0.9985293642829797
8394,29788,0.0011335193796495134
8395,29792,0.9738535174577522
8396,29797,0.9081466162000188
8397,29798,0.0647195578099965
8398,29802,0.9309292501853862
8399,29813,0.056422789272572375
8400,29815,0.4409087339730476
8401,29816,0.09152646225924456
8402,29818,0.08075145369349741
8403,29822,0.5306001926000019
8404,29832,0.8836066454784862
8405,29835,0.5353752083969865
8406,29840,0.9996131545379107
8407,29841,0.9885250006493311
8408,29842,0.0016606175602571363
8409,29847,0.006389979065088111
8410,29858,0.019491120760456938
8411,29860,0.9979227418556098
8412,29862,0.9645086231864627
8413,29873,0.999211405592558
8414,29875,0.03243515237982353
8415,29879,0.9140647035773808
8416,29886,7.283912167166267e-05
8417,29894,0.994686126395835
8418,29901,0.7851668722843655
8419,29904,0.6807573869186361
8420,29908,0.313978583882841
8421,29913,0.32731479142264264
8422,29917,0.008000832153205528
8423,29921,0.8792638558897576
8424,29926,0.7850725260760115
8425,29933,0.8037537897545624
8426,29936,0.00018580293096397157
8427,29939,0.9852019305823322
8428,29948,0.0034857757803943954
8429,29953,0.9999248166515792
8430,29962,0.1241586105728733
8431,29963,0.7670656723297095
8432,29965,0.15446948129379937
8433,29970,0.9213912112174646
8434,29972,0.010615627186320947
8435,29980,0.9500024197238192
8436,29981,0.0006107985065786041
8437,29983,0.14186595690772194
8438,29985,6.07497810509064e-07
8439,29989,0.7807737789119384
8440,29992,0.0014376864305309335
8441,29993,0.42209951895367676
8442,29999,0.004113609085963627
8443,30005,0.20306201281825267
8444,30006,0.996116458573603
8445,30007,0.9984436286145906
8446,30009,0.9306323143150552
8447,30013,1.3000485229993792e-05
8448,30021,4.4263744268931024e-05
8449,30024,0.0003101410158102029
8450,30029,0.9989792993104262
8451,30033,0.12807454560596904
8452,30034,0.960621724288947
8453,30037,7.462974677143221e-07
8454,30038,0.08604709755935129
8455,30045,0.999520111075783
8456,30047,0.07013151143728298
8457,30049,0.9999498157932715
8458,30056,0.00028293121585193495
8459,30059,0.15561699953384756
8460,30067,1.4122613862433577e-08
8461,30069,0.026129949644682175
8462,30074,0.9804210543473248
8463,30075,0.0004725020533181727
8464,30077,0.0015097642826675515
8465,30080,0.030326520989819163
8466,30083,0.4126242895013791
8467,30090,0.06797500175603126
8468,30094,0.9740001343805339
8469,30102,0.8997319160914249
8470,30105,0.9114329180908572
8471,30106,0.05738910180163451
8472,30113,0.0013840437772225306
8473,30114,0.9958745475373728
8474,30124,8.340071653570854e-05
8475,30127,0.14197684352684944
8476,30133,0.0005187153038961995
8477,30135,0.9999993770973349
8478,30139,0.00023314058320408673
8479,30140,0.0010867265608332007
8480,30148,0.6726292686976265
8481,30151,0.5868623456396893
8482,30152,0.7381034061765166
8483,30160,0.9961546145684361
8484,30165,0.2826971961658812
8485,30169,0.9958374579192127
8486,30175,0.999339244443957
8487,30176,0.9967539714232598
8488,30180,0.7088010734140606
8489,30181,0.9983627164884187
8490,30184,7.737555011598273e-05
8491,30187,0.12437194360358375
8492,30190,0.32279743382267323
8493,30199,0.3189516902752579
8494,30204,0.862591346202672
8495,30206,0.3619446945189647
8496,30207,0.47558643049683125
8497,30208,0.9771533698530672
8498,30210,0.4634277032896933
8499,30214,1.8580041285280585e-05
8500,30215,0.00016918916171791202
8501,30224,1.0123887320521659e-05
8502,30232,0.9868110537898549
8503,30234,0.9442205018406243
8504,30235,0.5839327598381588
8505,30239,0.9993174714987701
8506,30244,0.2904801260424169
8507,30248,0.9999731254372177
8508,30250,5.514001506051296e-06
8509,30266,0.02058753191186002
8510,30271,0.9896037371158729
8511,30277,0.12089627470259542
8512,30287,0.9992225642433776
8513,30289,0.00764712986495485
8514,30292,0.00045975389883957593
8515,30293,0.906395719410278
8516,30296,0.9912009935260537
8517,30297,0.012981091257423555
8518,30300,0.7024268243671096
8519,30307,0.0023286020655455385
8520,30314,0.0186609634918366
8521,30319,0.09387413017034409
8522,30320,0.09265168762831963
8523,30326,0.01398985514972341
8524,30330,3.048752361210564e-08
8525,30331,0.9819482252757658
8526,30338,0.9978623781382419
8527,30342,0.30699114835020574
8528,30345,0.005175356080101094
8529,30346,0.9543616430652452
8530,30351,0.2824523522281714
8531,30353,0.21919027302211586
8532,30356,0.025896098898590424
8533,30363,0.7658925604502589
8534,30367,0.006250748617731339
8535,30369,0.6922136661652093
8536,30371,0.6416362214561807
8537,30373,0.9999974134276122
8538,30380,0.9670487796495949
8539,30386,0.9947888361614149
8540,30387,0.9979783918642615
8541,30394,0.9915366489792146
8542,30400,0.9303633446136542
8543,30407,0.9384671062291826
8544,30413,0.7031959052216852
8545,30414,0.0030558005786411268
8546,30415,0.9989374606355134
8547,30424,0.9956650738332221
8548,30431,0.9999571444176636
8549,30437,0.03796739835251801
8550,30438,0.0008813873881875188
8551,30439,0.9848260080445305
8552,30440,7.38214522078452e-06
8553,30444,0.9913829869398715
8554,30445,0.002555361100209626
8555,30464,0.999255039154349
8556,30465,0.0001469081156275254
8557,30467,0.9927425000580818
8558,30474,2.5719794711579078e-05
8559,30475,1.1214019554605734e-05
8560,30481,0.0006460133476811433
8561,30483,0.3326781406528046
8562,30488,0.9999910764081839
8563,30493,0.8888136225465183
8564,30494,0.9975135194857928
8565,30495,0.22493861267171894
8566,30496,0.000944297863260622
8567,30499,0.0048153182170000515
8568,30501,0.9976723630172218
8569,30513,3.779423623314931e-05
8570,30518,0.9924420074622794
8571,30521,0.002583159827480599
8572,30522,0.990523118687625
8573,30524,0.0009390287017940383
8574,30531,0.053138364268874416
8575,30532,0.9999976873324072
8576,30533,0.8159589123894797
8577,30535,0.015085314857321152
8578,30537,0.001263730465623371
8579,30538,0.8851379715022686
8580,30542,0.8067141217803093
8581,30544,3.0216063061214166e-05
8582,30551,0.00260804573776222
8583,30552,0.9996925038893305
8584,30553,0.5093146876498129
8585,30559,0.9972102138601359
8586,30561,0.06334613818064405
8587,30563,0.0001594405069129624
8588,30569,0.7851730924775342
8589,30570,0.9486923912931051
8590,30572,0.09376357082617122
8591,30582,0.9976217866540874
8592,30585,0.9999930024569768
8593,30586,0.0071737986634732775
8594,30595,0.9997241333832839
8595,30598,0.9999776750948662
8596,30599,0.959183495052683
8597,30602,0.021295360795435342
8598,30604,0.19828168925286357
8599,30606,0.9999520261101101
8600,30608,0.9720983917682223
8601,30611,0.00025605640920196
8602,30614,0.001077919829583812
8603,30615,0.8074091326701988
8604,30616,0.005795493079818083
8605,30619,3.48350348696613e-05
8606,30623,0.9290028348108837
8607,30627,0.009874798336259205
8608,30628,0.9930900888729848
8609,30630,3.6982505737793704e-05
8610,30631,0.021530022116272588
8611,30642,0.0015309508890417394
8612,30647,0.9962870003306004
8613,30658,0.4390035435158787
8614,30662,0.0688910618052699
8615,30665,0.996126962595371
8616,30667,0.0012473135460983888
8617,30669,0.49474867809652584
8618,30672,0.27588582594393146
8619,30676,6.857895043443431e-06
8620,30680,0.03978924899890438
8621,30681,0.16132887592807307
8622,30685,0.9769034696513543
8623,30697,0.11294769872515502
8624,30699,0.06754162893446025
8625,30700,0.03547694837647256
8626,30704,0.9985034815290487
8627,30705,0.01917609284040206
8628,30711,0.003627382047627639
8629,30714,0.9998009078932625
8630,30721,0.9990456327285622
8631,30722,0.9239991142543273
8632,30726,0.03424457562514866
8633,30730,0.2532626601275716
8634,30733,0.9811996295886178
8635,30738,0.01760956149526706
8636,30741,0.9999694529401226
8637,30744,0.047228784579908346
8638,30750,0.8760653309718283
8639,30752,0.9282175503928666
8640,30756,0.005898021834555207
8641,30757,0.9986765833474607
8642,30765,0.018867891437418627
8643,30773,0.0003714890374714166
8644,30775,0.0016868310964360306
8645,30778,3.69500310146879e-05
8646,30782,0.9977973333005267
8647,30784,0.0032773054327828242
8648,30786,0.011025040643901573
8649,30790,0.28141806470622166
8650,30795,0.08052487085268449
8651,30797,0.01592717712136373
8652,30800,1.5120234222726677e-06
8653,30801,0.9831337957570191
8654,30802,0.9975455577281382
8655,30805,0.038692933873744305
8656,30806,0.9036222831558565
8657,30810,0.0893369905943669
8658,30812,0.9660052364938674
8659,30813,5.28790443425308e-06
8660,30821,0.031175601211046757
8661,30825,0.018005239322869248
8662,30828,0.8408118046599877
8663,30831,0.042856693604739024
8664,30833,0.0006627061782244612
8665,30836,0.029405119126023595
8666,30851,0.9509619473245943
8667,30852,0.9997965004032211
8668,30854,0.000568309105210267
8669,30856,0.9926634540127205
8670,30857,0.9999923925129376
8671,30860,0.9994773866029343
8672,30866,0.9999780696362096
8673,30868,0.9999778934496095
8674,30873,0.9937019226036234
8675,30885,0.013878907590279951
8676,30895,0.0067047672254587605
8677,30897,0.016576612835513375
8678,30902,0.8368250623802997
8679,30910,0.9971697338387823
8680,30912,0.10265766904289561
8681,30914,0.9433018829891373
8682,30922,0.989393195264903
8683,30923,0.32469698382115775
8684,30928,0.9311669327994
8685,30930,0.9961934643045064
8686,30933,0.003957495710356321
8687,30934,0.8435278730464949
8688,30941,0.0002552138059931465
8689,30943,0.005485610671851254
8690,30945,0.04620956092568619
8691,30949,0.9739631620414527
8692,30957,0.9654331960849369
8693,30960,0.0014630931943303857
8694,30961,0.0009996659739638046
8695,30962,0.9988694493679797
8696,30965,0.046041723565022966
8697,30967,0.9011751175928174
8698,30968,0.00043275343922012026
8699,30969,0.9997303299755516
8700,30982,0.004457216328440149
8701,30983,0.9970731369789425
8702,30998,0.7578703773599018
8703,30999,0.998390002417603
8704,31003,0.012373729825254564
8705,31010,0.0008175418386819158
8706,31015,0.9959872361727757
8707,31019,0.017584040989727323
8708,31025,0.9334320422574464
8709,31026,0.945453671499586
8710,31032,0.0001760405730313074
8711,31039,0.9751052001513263
8712,31045,0.0030067875608897495
8713,31048,0.9442622290097897
8714,31049,0.0017441211265473153
8715,31057,0.997566488072006
8716,31060,0.0398136117747895
8717,31065,0.4911202233220425
8718,31066,0.820842479719536
8719,31069,0.4057144874353891
8720,31071,0.21871469499348148
8721,31072,0.04952594427424794
8722,31078,0.9495911861583666
8723,31079,0.37311233880790184
8724,31080,0.8574929867471625
8725,31082,0.988885749038458
8726,31083,0.2360315047660138
8727,31087,0.637621117732531
8728,31090,0.9067506554813556
8729,31093,0.9995408528310119
8730,31094,0.8005706878069885
8731,31096,0.7412376065065972
8732,31100,4.832849011925972e-05
8733,31103,0.9998384179948174
8734,31106,1.9440363778412043e-05
8735,31109,0.929541995124012
8736,31111,0.9999897516545383
8737,31118,0.0007439011062219015
8738,31125,1.054692933741044e-06
8739,31127,0.9973555001648433
8740,31129,0.9516053343246452
8741,31134,0.0019641621513678026
8742,31142,0.0015276429650643657
8743,31152,0.9969086385058072
8744,31153,0.2089986141186452
8745,31162,0.004414474472053828
8746,31164,0.0006070173140718016
8747,31165,0.0013155596650416678
8748,31170,0.29681823768095505
8749,31172,0.027744026202518004
8750,31175,0.007062318462599429
8751,31176,0.03394525406084184
8752,31179,0.983718694888056
8753,31191,0.3623372288503209
8754,31192,0.006456898549202464
8755,31194,0.9984222397051615
8756,31197,0.7941506295433869
8757,31198,0.9681267014484376
8758,31199,0.9998620211198864
8759,31200,0.9996941745942486
8760,31201,0.5421849434986286
8761,31205,0.0015308672610214542
8762,31209,0.9786241785092672
8763,31210,0.7884301380623361
8764,31213,0.8053224696548262
8765,31217,0.0003310721740318299
8766,31218,0.9984513151417537
8767,31222,0.19027940207417934
8768,31224,0.9986844138516812
8769,31227,2.471231162867912e-05
8770,31232,0.005473284518334954
8771,31233,0.30280841214602067
8772,31235,0.9280167708644148
8773,31244,0.4290161630147042
8774,31251,0.996037709421542
8775,31252,0.26137471197299617
8776,31253,0.07127038063723552
8777,31258,0.98084860984853
8778,31259,0.004583642931128843
8779,31262,0.5244170166402049
8780,31264,0.9999161790097284
8781,31265,0.026402234969632208
8782,31269,0.9326318396336022
8783,31271,0.48748806607862644
8784,31278,0.813461894576667
8785,31286,0.9887698949627871
8786,31287,0.9999777092863125
8787,31291,0.9880914992466103
8788,31296,0.9197329815029193
8789,31298,0.9999115430558035
8790,31300,0.9996395747914513
8791,31301,0.9343640350310174
8792,31302,0.285006281589323
8793,31303,0.11880709942058065
8794,31304,0.9981618141287513
8795,31307,0.7887217054170136
8796,31309,0.9634557319238262
8797,31310,0.005627483645491843
8798,31313,0.9982196916957509
8799,31323,0.0019254002888397877
8800,31325,1.575849674872929e-05
8801,31326,0.9999966602302083
8802,31327,0.98098215351995
8803,31328,0.9791936463542198
8804,31330,0.0001639651661776081
8805,31332,0.9848903472808463
8806,31333,0.2751473072827449
8807,31336,0.056034317297172356
8808,31340,7.166258422679698e-07
8809,31347,0.9660376258030736
8810,31349,0.8705297783022354
8811,31350,0.9311802116139507
8812,31351,0.0030016858373352723
8813,31353,0.5049304704771956
8814,31356,0.0707651531864828
8815,31361,0.002716699275039928
8816,31362,1.8141376091950893e-06
8817,31366,0.8080273623692942
8818,31370,0.006635829218791261
8819,31371,0.9992133074392149
8820,31372,0.8470588247144059
8821,31379,0.002229272776904766
8822,31382,0.0002472047735054751
8823,31383,6.53202201746628e-05
8824,31389,0.999627561309438
8825,31394,0.00012518940378174174
8826,31397,0.009319151837422384
8827,31406,0.9627907129569342
8828,31415,0.16812467491835836
8829,31420,0.9974898414569984
8830,31428,0.9997826554787564
8831,31438,0.9949578583345214
8832,31445,3.334292850863644e-06
8833,31459,0.9999809410214543
8834,31460,0.9249803434127171
8835,31463,0.9999920516181744
8836,31467,0.4201948497818712
8837,31470,0.977671900996566
8838,31472,0.9925291075198932
8839,31474,0.9351051993141943
8840,31480,0.786415921831295
8841,31481,0.002841500663731248
8842,31484,0.999359877000584
8843,31487,0.023308563703692133
8844,31493,0.9722915461674918
8845,31494,0.999633379479075
8846,31499,0.6199171218185229
8847,31502,0.024882875377284175
8848,31506,0.037326263161016476
8849,31507,0.2317906827090055
8850,31510,2.283670467730679e-05
8851,31516,0.4870445472222995
8852,31520,0.0005960120365364875
8853,31525,0.9995544790984159
8854,31528,0.3292861611770436
8855,31529,0.988535331737935
8856,31530,0.7883175595739246
8857,31534,0.9952719858750226
8858,31538,0.00044224879677664055
8859,31544,1.1630494694530254e-05
8860,31547,0.007654119162559647
8861,31550,0.0551826858643771
8862,31561,0.011118727211593253
8863,31566,0.005836152091272299
8864,31567,0.49731198526977843
8865,31568,0.10511065903324536
8866,31571,0.26108269599238426
8867,31573,0.9935220865580104
8868,31585,0.011706537979453752
8869,31586,0.9999875362753954
8870,31587,0.9316851352684897
8871,31591,0.2845166934692017
8872,31595,0.5893497478937059
8873,31604,0.7635482457311723
8874,31606,0.99643536531646
8875,31610,0.12199688724357911
8876,31617,0.9991202940484506
8877,31618,0.07064484826663414
8878,31619,0.00167233312889638
8879,31626,0.00018196471724958875
8880,31631,0.00077386707117695
8881,31644,0.8206201387186824
8882,31649,0.00015095039390393904
8883,31650,0.7631234741170462
8884,31656,0.8324188343741892
8885,31657,0.9950159824397006
8886,31662,0.007739287593533511
8887,31663,0.9894725432725863
8888,31664,0.0003316534202868953
8889,31671,0.0975597390867574
8890,31679,0.8995518837906364
8891,31681,0.6124009438705441
8892,31683,0.9999994958689621
8893,31685,0.000237988381684015
8894,31690,0.054657387753202925
8895,31693,0.42834011605961997
8896,31701,0.9996367636899669
8897,31704,0.9872186023038337
8898,31706,0.004350819729306491
8899,31707,0.9839588057468498
8900,31713,0.03241874930594104
8901,31722,0.8069659205797568
8902,31723,0.00027898369022213824
8903,31725,0.004909412992582718
8904,31727,0.9998648038546358
8905,31731,0.9994122889596377
8906,31739,0.041429470741558526
8907,31741,0.9988841943569228
8908,31742,0.9711953390703885
8909,31744,0.5085192317930511
8910,31746,0.09372189443841135
8911,31754,0.0001129885428668567
8912,31756,0.010758237925656236
8913,31758,0.001123612194442161
8914,31771,0.9733200070563953
8915,31772,0.8068091806975852
8916,31775,0.0006819502842907115
8917,31776,0.9993565203150441
8918,31777,0.991018997989687
8919,31778,0.9999165518219294
8920,31780,0.07567771243274414
8921,31784,0.9759443480167436
8922,31785,0.9999633548813845
8923,31786,0.0005001599796507895
8924,31788,0.9399751592379053
8925,31794,0.00038269264867357624
8926,31796,0.9487600336783293
8927,31799,0.08881945483318598
8928,31800,0.9973856975690518
8929,31801,0.9790288255189258
8930,31803,0.0027206051845689075
8931,31805,0.05535482619384236
8932,31812,0.022978020687276387
8933,31817,0.8213025423472327
8934,31822,0.9618152715927772
8935,31823,0.13881411269252641
8936,31825,0.9977118693434481
8937,31830,0.6630202892029714
8938,31835,2.9275656821068153e-05
8939,31836,0.003772086179867891
8940,31838,0.00012357462674496384
8941,31842,0.00045016304359222733
8942,31845,0.017263707254390852
8943,31848,0.2985977058651683
8944,31851,0.9907238901666477
8945,31863,0.05115538087377543
8946,31864,0.9156072623257321
8947,31870,0.003862145709010675
8948,31873,0.372082006406523
8949,31877,0.9997198478505661
8950,31881,0.3369617806836185
8951,31883,0.9583228235226274
8952,31887,0.6887221146728412
8953,31893,0.9891023695566459
8954,31899,0.971534413647862
8955,31910,0.9996750070383756
8956,31914,0.9996439986736986
8957,31915,0.010529492746919326
8958,31922,0.023649291982456584
8959,31924,0.9998736913083829
8960,31931,6.495708475070301e-06
8961,31936,0.02379623074626961
8962,31939,0.07028777446451695
8963,31940,0.03300841762729551
8964,31943,0.9549271354879563
8965,31947,9.18031252743951e-05
8966,31948,0.0014545835092656463
8967,31953,0.9793459932377585
8968,31954,0.9995784440955162
8969,31957,0.010483109988101974
8970,31959,0.9913185495042626
8971,31960,0.9999694381025233
8972,31970,0.0009145600106812154
8973,31971,0.9981956062717939
8974,31979,0.7316882855713193
8975,31990,0.1496181927641661
8976,31992,0.01996729967581896
8977,31999,0.021867370438543022
8978,32004,4.8669399881092267e-05
8979,32006,0.9726935424846949
8980,32016,2.843300189199181e-05
8981,32017,0.055264585022002426
8982,32023,0.0010875451713663682
8983,32027,0.015200503328860025
8984,32029,3.4646585189635497e-06
8985,32036,0.10190732496168727
8986,32038,0.010874030530255487
8987,32043,0.014049327464279655
8988,32046,0.004752121026828357
8989,32054,0.9999692806241652
8990,32056,0.9807154457388577
8991,32058,0.9999978968277294
8992,32068,0.40047717507345604
8993,32069,0.9973841414421967
8994,32074,0.005884059754332815
8995,32082,0.05592060379863496
8996,32085,0.28147427061560326
8997,32088,0.7014850631334808
8998,32089,0.00010237609257765255
8999,32094,0.8563427850974922
9000,32096,0.9466839650891291
9001,32098,0.0029780325039629775
9002,32101,2.384871976679416e-05
9003,32105,0.002793920416170359
9004,32107,0.0011420698824514664
9005,32113,0.9466268425826905
9006,32115,0.9354154865547144
9007,32117,2.477672955584183e-06
9008,32129,0.9978549328819188
9009,32143,0.7838434312292637
9010,32148,0.5360390286839394
9011,32149,1.4043804096943975e-05
9012,32151,0.8077189725936124
9013,32153,0.9793264036030913
9014,32158,0.9998995734397658
9015,32159,0.9959598848183059
9016,32160,0.025078221508267187
9017,32165,0.008633954360101925
9018,32174,0.05844910985639735
9019,32178,0.0002086060272413644
9020,32179,0.8725318340387576
9021,32181,0.013648635191107697
9022,32186,0.9994783252597862
9023,32189,0.00021115180356038365
9024,32191,0.9997769628610206
9025,32195,0.9998337759248036
9026,32199,1.4230843192298092e-05
9027,32200,0.9981160024184516
9028,32201,0.9969942196512324
9029,32203,0.1943123655550171
9030,32204,0.9108498095309788
9031,32205,0.025458204761163054
9032,32206,1.5576638700637858e-05
9033,32211,0.0011760519625086435
9034,32215,0.00014651935009401176
9035,32218,0.0030069687228580664
9036,32220,5.523338093179529e-07
9037,32222,0.16797201314936844
9038,32224,0.9974618152854561
9039,32228,0.7277312834790886
9040,32229,0.003141010834065487
9041,32231,0.021769141865334112
9042,32233,0.4074553098126272
9043,32237,0.20297806535118398
9044,32240,0.8145267544563614
9045,32242,0.4497082871467745
9046,32243,0.008667308712709208
9047,32248,0.05509319609883077
9048,32249,0.0001847106005277977
9049,32251,0.24009795729900624
9050,32253,0.9975132864326562
9051,32254,0.0012698608168899934
9052,32256,0.811189462828984
9053,32261,0.005491357110542219
9054,32263,0.6425555213166998
9055,32270,0.9999710784143937
9056,32276,0.0021118144791574256
9057,32280,0.3299667873730156
9058,32281,0.12403600763152428
9059,32283,0.44682360465793813
9060,32285,0.9908026158002896
9061,32292,0.014548419762120254
9062,32299,0.004090027765003817
9063,32302,0.032997352411189576
9064,32307,0.9918498609943492
9065,32311,0.7990196693740621
9066,32313,0.9936425197875336
9067,32314,0.579551452354231
9068,32315,0.9714818607165511
9069,32318,0.9815984923917148
9070,32320,0.6682488367804522
9071,32321,3.598967000255724e-06
9072,32324,0.0007202634538624978
9073,32328,0.9881095958053165
9074,32330,0.9997999236148936
9075,32336,0.3247763905986982
9076,32342,0.00028793090600262323
9077,32350,0.999796625995038
9078,32356,0.18362932713713545
9079,32359,0.9204891670489059
9080,32364,0.9997533323340445
9081,32365,0.9976834614480652
9082,32367,0.0003196117914972525
9083,32370,0.9997806960552242
9084,32385,0.8156419435536258
9085,32393,0.9987896173158937
9086,32397,0.8464781726539693
9087,32409,4.595619059850774e-06
9088,32413,0.4021952411854018
9089,32414,0.9892460445122313
9090,32415,3.4090600229970226e-05
9091,32424,0.001391811080853748
9092,32425,0.35595544606233437
9093,32427,0.9644141726639579
9094,32428,0.9999660327519709
9095,32430,0.00013061209202669922
9096,32434,0.9991967199220347
9097,32435,0.9950562422720624
9098,32437,0.8429018115267853
9099,32438,0.004233997646858938
9100,32444,1.972887326802412e-06
9101,32450,2.548605985130833e-06
9102,32451,0.000435783603580266
9103,32452,0.09473981077171179
9104,32454,0.013537544163664298
9105,32455,0.8226974551725893
9106,32456,0.9964965473770107
9107,32457,0.05533268383744768
9108,32458,0.9971575927540693
9109,32461,0.9999108229661174
9110,32463,0.04238792256349651
9111,32466,0.9004227233969629
9112,32472,0.0016189563455950838
9113,32474,0.610041496807779
9114,32476,0.007473638673953126
9115,32481,0.5339453470115169
9116,32485,1.7534267679832183e-05
9117,32486,0.25810467299197865
9118,32488,0.9775247338535737
9119,32494,0.9628716281054515
9120,32501,0.004080931511966359
9121,32504,0.14330945039437748
9122,32506,0.9948179938652836
9123,32507,0.9997937477960868
9124,32508,0.35589296860289404
9125,32510,0.04321099167347835
9126,32512,0.9383108116143878
9127,32516,0.9999872234704231
9128,32519,1.7969945713936975e-05
9129,32525,0.8606272944874528
9130,32535,5.5253612687903715e-05
9131,32536,0.44091252187090646
9132,32538,0.7083809439142325
9133,32539,0.05417203976219955
9134,32544,0.3868388344078097
9135,32546,0.9995606468215532
9136,32550,0.27009537455851146
9137,32553,0.9088139615876001
9138,32563,0.9887447775248157
9139,32565,0.9999281260170612
9140,32566,0.01137748313550034
9141,32567,0.04545897081321651
