,id,skilled_prob
8874,31606,0.9944093523682402
8875,31610,0.09739913731914636
8876,31617,0.9936937076259438
8877,31618,0.21520839524847754
8878,31619,0.022850443638986726
8879,31626,0.0057290896900318005
8880,31631,0.00547055546335714
8881,31644,0.9042492245430409
8882,31649,0.0012273049535035405
8883,31650,0.6442712522870674
8884,31656,0.7757300991600696
8885,31657,0.8049451213424664
8886,31662,0.058993981048429414
8887,31663,0.9785099019005649
8888,31664,0.001996755011934068
8889,31671,0.17447091160015604
8890,31679,0.6135501552630852
8891,31681,0.729487307303163
8892,31683,0.9991177543354267
8893,31685,0.01424627605194328
8894,31690,0.13917932040428238
8895,31693,0.2685470515908006
8896,31701,0.9203175186219339
8897,31704,0.9077584328743721
8898,31706,0.04413736970471603
8899,31707,0.9267031012263715
8900,31713,0.04919732185428948
8901,31722,0.7671714285235828
8902,31723,0.04248606338126022
8903,31725,0.09536197396679293
8904,31727,0.9975549689699719
8905,31731,0.9102105352002812
8906,31739,0.10737445649182277
8907,31741,0.8857976362376067
8908,31742,0.9364986630092523
8909,31744,0.07210393329101158
8910,31746,0.24059374520653948
8911,31754,0.0008612513493460911
8912,31756,0.15901486656717775
8913,31758,0.029113792761441562
8914,31771,0.8206735158117724
8915,31772,0.5498820583314634
8916,31775,0.03598112051565392
8917,31776,0.9778125811468246
8918,31777,0.9833056988673647
8919,31778,0.997700393383181
8920,31780,0.2103027477326549
8921,31784,0.9634913572951771
8922,31785,0.9982422339999594
8923,31786,0.0007816086949790352
8924,31788,0.8828400799208064
8925,31794,0.04338614114187463
8926,31796,0.7281275993281348
8927,31799,0.2107065799226589
8928,31800,0.9943304368355586
8929,31801,0.9657608576407333
8930,31803,0.12746726258010385
8931,31805,0.2755832515831715
8932,31812,0.053797530906869236
8933,31817,0.7758171407484928
8934,31822,0.9161951671008668
8935,31823,0.02884822933280351
8936,31825,0.8686120264860455
8937,31830,0.5037054283193867
8938,31835,0.0030710603796234586
8939,31836,0.004857223692126069
8940,31838,0.0015835138353137385
8941,31842,0.013086822335317418
8942,31845,0.07965457847809013
8943,31848,0.361893907710416
8944,31851,0.9346320459583785
8945,31863,0.3808704838754635
8946,31864,0.8255324252300822
8947,31870,0.009776866605311565
8948,31873,0.09216223527954741
8949,31877,0.9864241819272491
8950,31881,0.5037997177262324
8951,31883,0.9144800779781105
8952,31887,0.9930726831980246
8953,31893,0.9768513490850015
8954,31899,0.9687302853193243
8955,31910,0.9924730392423313
8956,31914,0.9988659220824723
8957,31915,0.05994093631214087
8958,31922,0.09403864430545548
8959,31924,0.978425114517565
8960,31931,0.0006439500430959496
8961,31936,0.3021471823420258
8962,31939,0.3314524366459056
8963,31940,0.20053779593761625
8964,31943,0.6425479523440298
8965,31947,0.006078126416637663
8966,31948,0.01964693311002408
8967,31953,0.9500773731655596
8968,31954,0.9685759610888782
8969,31957,0.013814914572476314
8970,31959,0.974842834655991
8971,31960,0.9960190236136318
8972,31970,0.016999883982832312
8973,31971,0.996087829648493
8974,31979,0.661274151081265
8975,31990,0.707906649387794
8976,31992,0.2497547052692793
8977,31999,0.07778202864929337
8978,32004,0.007895288670614705
8979,32006,0.9815909107302974
8980,32016,0.0024885935361483435
8981,32017,0.08884453394004653
8982,32023,0.00618856003191717
8983,32027,0.13492227488507114
8984,32029,0.0014616085399892203
8985,32036,0.3516602572264857
8986,32038,0.04489287869295438
8987,32043,0.05926123173423282
8988,32046,0.3339061451158441
8989,32054,0.9947260468466478
8990,32056,0.9883035237409284
8991,32058,0.9997912855603011
8992,32068,0.7529211628757903
8993,32069,0.942540796729233
8994,32074,0.12411662249338107
8995,32082,0.4991536756665342
8996,32085,0.3155794767471344
8997,32088,0.7966910118179619
8998,32089,0.0014386858120360767
8999,32094,0.6843567032862616
9000,32096,0.9263873630675927
9001,32098,0.04957129252831624
9002,32101,0.00024698167906488913
9003,32105,0.0198080138851942
9004,32107,0.036722027366502784
9005,32113,0.9526576288617425
9006,32115,0.8151964256619217
9007,32117,2.4354247305560563e-05
9008,32129,0.950717385340044
9009,32143,0.6948653906461486
9010,32148,0.948836993887502
9011,32149,0.0013212594885380975
9012,32151,0.6635052602256994
9013,32153,0.8914668991522287
9014,32158,0.9967526006857916
9015,32159,0.9968834487239239
9016,32160,0.24597492060361753
9017,32165,0.049566966229413464
9018,32174,0.13546452855024796
9019,32178,0.009790629446430355
9020,32179,0.9819723295222237
9021,32181,0.1575510486390906
9022,32186,0.9944996775137254
9023,32189,0.0018683523358947415
9024,32191,0.9976153860065701
9025,32195,0.9913438892829745
9026,32199,0.0015124099753071158
9027,32200,0.9617240480707767
9028,32201,0.947504096621399
9029,32203,0.6320149734892151
9030,32204,0.7675231481626602
9031,32205,0.4597635453817001
9032,32206,0.0005932653875002765
9033,32211,0.003435377353956541
9034,32215,0.010644785819586184
9035,32218,0.08165269422549816
9036,32220,0.000169600212469181
9037,32222,0.2066302532638642
9038,32224,0.9493998847318317
9039,32228,0.2698160372751714
9040,32229,0.006291893206355916
9041,32231,0.3459294056788503
9042,32233,0.43603178511408264
9043,32237,0.8448038839466293
9044,32240,0.4494041005609023
9045,32242,0.4891204366631752
9046,32243,0.0921945619416471
9047,32248,0.5399453469531348
9048,32249,0.00963693403319014
9049,32251,0.23266506224501615
9050,32253,0.941124522954118
9051,32254,0.010149304327311641
9052,32256,0.9707218794733181
9053,32261,0.13776872627075223
9054,32263,0.8048214110123408
9055,32270,0.9949021550047512
9056,32276,0.08200885628985197
9057,32280,0.860968020145477
9058,32281,0.17433361048783505
9059,32283,0.4046720177146757
9060,32285,0.9567425758506314
9061,32292,0.5241388315030824
9062,32299,0.03021195411404181
9063,32302,0.0069377745868487665
9064,32307,0.9576910086515841
9065,32311,0.9149842041452797
9066,32313,0.984287258735151
9067,32314,0.2192670261336796
9068,32315,0.8590725421915917
9069,32318,0.9243770098341677
9070,32320,0.7288898621453143
9071,32321,4.797289067015875e-05
9072,32324,0.024049151052350712
9073,32328,0.9922272496526893
9074,32330,0.9959818286447036
9075,32336,0.058773576416623084
9076,32342,0.0019652391211355683
9077,32350,0.989539422098431
9078,32356,0.2804675316332723
9079,32359,0.3298372828798666
9080,32364,0.9890371300925728
9081,32365,0.9831596209312939
9082,32367,0.00577027566908877
9083,32370,0.9985827848984509
9084,32385,0.7125310131989041
9085,32393,0.9917002923992589
9086,32397,0.9752685126053433
9087,32409,0.00011499324008374278
9088,32413,0.2881807421679437
9089,32414,0.9515704648786165
9090,32415,0.00047406644945815704
9091,32424,0.009315725698136967
9092,32425,0.3940762041275441
9093,32427,0.9431960186192012
9094,32428,0.9968309286424051
9095,32430,0.017013970654536532
9096,32434,0.9802562478859245
9097,32435,0.9890153398384237
9098,32437,0.762460843878413
9099,32438,0.09648972999991091
9100,32444,0.001136711992691014
9101,32450,0.0002599273413000576
9102,32451,0.0009646650487566445
9103,32452,0.0915889921841009
9104,32454,0.2769920364484412
9105,32455,0.41309623323452177
9106,32456,0.9550823748311184
9107,32457,0.3228654063893378
9108,32458,0.9495370626051177
9109,32461,0.948355349251074
9110,32463,0.2605225993490784
9111,32466,0.23736810140830694
9112,32472,0.0042184722166062625
9113,32474,0.6413136896295263
9114,32476,0.041072539775514484
9115,32481,0.877201203745434
9116,32485,0.0025045004444433634
9117,32486,0.3473496441877641
9118,32488,0.821462877940825
9119,32494,0.9960330509998416
9120,32501,0.017007070685408625
9121,32504,0.21168113312084383
9122,32506,0.9887800898283067
9123,32507,0.994411812805906
9124,32508,0.5290198352471122
9125,32510,0.02981678657801316
9126,32512,0.8809213253786973
9127,32516,0.9994824745135229
9128,32519,0.003745984162971125
9129,32525,0.25709336369827157
9130,32535,0.0035373058569730287
9131,32536,0.6979316801711146
9132,32538,0.10914048797250325
9133,32539,0.10363035288894146
9134,32544,0.44017505588176525
9135,32546,0.9842767105386788
9136,32550,0.33816905520781326
9137,32553,0.49922172181989816
9138,32563,0.9917859032552591
9139,32565,0.99795620658704
9140,32566,0.06684767923131399
9141,32567,0.04217306494146761
9142,32568,0.024033139767823456
9143,32572,0.7895867679830256
9144,32573,0.8887118403277504
9145,32576,0.9479954532786639
9146,32582,0.01716281409292121
9147,32583,0.005319198401161112
9148,32589,0.9957243642110201
9149,32590,0.04455612071877971
9150,32591,0.11062439535518268
9151,32593,0.21186234183324662
9152,32594,0.034230183542984426
9153,32596,0.78634819692427
9154,32600,0.9950528594449272
9155,32601,0.0005370155210262165
9156,32609,0.076538260087246
9157,32611,0.027504886004765226
9158,32612,0.0011344667974154594
9159,32613,0.683275399095728
9160,32615,0.1669202897460839
9161,32617,0.055597183671598174
9162,32619,0.9539120012656713
9163,32620,0.0007111372705263863
9164,32621,0.3158309542675846
9165,32624,0.02149412111535157
9166,32626,0.0057162534898897435
9167,32628,0.4132320077473561
9168,32630,0.604008350942654
9169,32636,0.22824919205211694
9170,32643,0.22694792786245702
9171,32646,0.9704379858015367
9172,32647,0.0019195946664794876
9173,32654,0.9976572496299642
9174,32658,0.00968476572870119
9175,32659,0.9593907846374878
9176,32667,0.006693789806622971
9177,32668,0.951801375555061
9178,32669,0.9945107757630571
9179,32670,0.9589833174765344
9180,32671,0.9787145679799747
9181,32674,0.9971761409334501
9182,32675,0.9948264677183671
9183,32679,0.7255336284563105
9184,32680,0.6240667123804794
9185,32683,0.9001394534448341
9186,32686,0.995173676146338
9187,32687,0.6322236470145697
9188,32689,0.8635651767753094
9189,32690,0.17326085127806456
9190,32691,0.0027613548747384025
9191,32693,0.6722136038736708
9192,32695,0.7101582172820695
9193,32698,0.8850116304291452
9194,32700,0.8369751010503084
9195,32701,0.9316931179056674
9196,32702,0.07191671234245686
9197,32704,0.2809272808563476
9198,32706,0.9821066486146572
9199,32707,0.625650184426127
9200,32708,0.6157063375592581
9201,32719,0.8247048801729562
9202,32720,0.9827575965835946
9203,32724,0.9333998213543634
9204,32730,0.9147259552193341
9205,32731,0.8292568929304969
9206,32732,0.8473948290361911
9207,32734,0.9750202472293945
9208,32736,0.10271900357137718
9209,32742,0.927185136327522
9210,32744,0.05884391498239648
9211,32747,0.8790424265438644
9212,32748,0.9085481025173153
9213,32752,0.5066805462539818
9214,32753,0.4935802336523305
9215,32758,0.6719834939971076
9216,32762,0.5393937598414728
9217,32763,0.487799919801875
9218,32766,0.024524279676178276
9219,32769,0.9753703932576112
9220,32772,0.8319293756857635
9221,32775,0.9880322710326119
9222,32776,0.5117717366604131
9223,32777,0.4670521737372765
9224,32779,0.8538448714362726
9225,32781,0.0031259294898983666
9226,32783,0.2508966711095094
9227,32784,0.20412588659597772
9228,32785,0.007827999887685984
9229,32786,0.023675026723640993
9230,32787,0.7421770018504241
9231,32789,0.9974781534572852
9232,32794,0.7972710730996823
9233,32801,0.014841331261962586
9234,32803,0.8029150936732178
9235,32808,0.5198955583663832
9236,32811,0.8688073163123681
9237,32819,0.932485807523904
9238,32820,0.002250074410553921
9239,32822,0.0031829935126987618
9240,32830,0.6675672434742469
9241,32833,0.9987864293786376
9242,32841,0.4002779083778645
9243,32843,0.9878360499423342
9244,32844,0.5378238484160817
9245,32848,0.7706745115440846
9246,32852,0.08048260574240756
9247,32857,0.015742062857428765
9248,32869,0.9534098203473508
9249,32873,0.9962772269959014
9250,32875,0.6969872475883669
9251,32877,0.014111274913136398
9252,32878,0.22656550249811885
9253,32879,0.0037601023708083775
9254,32883,0.0885393122440711
9255,32885,0.03229414295786058
9256,32888,0.000354696159624588
9257,32889,0.0006729796429370379
9258,32894,0.2536607357531886
9259,32900,0.5522416744607845
9260,32901,0.9706867949787497
9261,32910,0.9626946811533761
9262,32923,0.5823552968862362
9263,32928,0.5630288073450268
9264,32931,0.5620508907379947
9265,32933,0.02115879821195068
9266,32939,0.9695119369160233
9267,32941,0.8726784842121876
9268,32944,0.6241839688515229
9269,32956,0.9991453906624018
9270,32958,0.0023018094287994297
9271,32959,0.0005844779686432711
9272,32966,0.027314596675361322
9273,32974,0.27134692155531404
9274,32978,0.0025791400111973106
9275,32980,0.9003338515165591
9276,32984,0.07633355687717086
9277,32986,0.9842706896762105
9278,32988,0.0009044856438189919
9279,32990,0.5162554849951837
9280,32995,0.4291407181670022
9281,32997,0.03972130873112797
9282,33000,0.03846108845318578
9283,33010,0.8715934174190857
9284,33018,0.8635624412721394
9285,33023,0.921225726453683
9286,33026,0.9831361471176655
9287,33027,0.00045423568067033785
9288,33032,4.6215585166607245e-06
9289,33036,0.9922956706078181
9290,33045,0.001962202787168875
9291,33050,0.8679826356480177
9292,33052,0.05349562148940411
9293,33053,0.07965061080134553
9294,33054,0.001560560362379938
9295,33059,0.9462376812842467
9296,33062,0.7779416439514287
9297,33068,0.9742001435323165
9298,33070,0.03196420086043129
9299,33076,0.22948138530040868
9300,33078,0.4777169718336181
9301,33080,0.7434157815650247
9302,33089,0.044898812507245506
9303,33091,0.05995492078919997
9304,33104,0.9864943601881843
9305,33107,0.2928945378921615
9306,33108,0.006454591706382723
9307,33109,0.12074809120521987
9308,33113,0.9965755151327929
9309,33127,0.017170274922344093
9310,33128,0.993136806311334
9311,33130,0.9980487851320038
9312,33132,0.9970560694933208
9313,33138,0.0027832920815151403
9314,33140,0.588925803866621
9315,33141,0.09449283579739386
9316,33143,0.05006617829816833
9317,33144,0.3881477606133382
9318,33145,0.9147050808041989
9319,33146,0.23138147405390755
9320,33149,0.9973629528159845
9321,33151,0.708667034699786
9322,33162,0.44076236300543664
9323,33164,0.9276091133623408
9324,33167,0.12650073915535787
9325,33173,0.8154245300109324
9326,33174,0.016732444612470084
9327,33176,0.9837409442270962
9328,33179,0.09117511625196928
9329,33180,0.972583090943381
9330,33187,0.00024685959727539536
9331,33190,0.9750579575739764
9332,33192,0.07464676484728372
9333,33199,0.7840316986622239
9334,33204,0.7977833489161485
9335,33207,0.6423249527108833
9336,33212,0.1479739973493615
9337,33214,0.07706434953184951
9338,33221,0.009505424402321097
9339,33224,0.9827105088987069
9340,33228,0.008818154523175643
9341,33229,0.19604668915936305
9342,33238,0.0028919921689508957
9343,33239,0.9634035659938127
9344,33246,0.8901174289900873
9345,33249,0.9955897178797807
9346,33250,0.8819956097788401
9347,33258,0.9860710175952018
9348,33259,0.6521450992960448
9349,33265,0.707524634162619
9350,33268,0.26837904331825024
9351,33269,0.0015266635597720945
9352,33271,0.37199547893578494
9353,33274,0.028425257359497854
9354,33276,0.9976655817382183
9355,33282,0.9993808443322114
9356,33283,0.0026327123521614616
9357,33286,0.9643947267425423
9358,33287,0.043763004674952706
9359,33289,0.07124355580435265
9360,33293,0.279019958819618
9361,33294,0.9493285633827754
9362,33302,0.007077300984579483
9363,33304,0.9702384200237929
9364,33306,0.9590613870054177
9365,33310,0.15319270852690126
9366,33312,0.8411439576355646
9367,33314,0.5026918095046643
9368,33316,0.011966391419585201
9369,33317,0.995442240148024
9370,33319,0.00548385953760006
9371,33321,0.9488396741297986
9372,33324,0.010945869768190767
9373,33325,0.023107039864675483
9374,33330,0.6154271472362732
9375,33342,0.9430579491727104
9376,33344,0.7353231798659261
9377,33346,0.966121005180058
9378,33347,0.959040690411664
9379,33350,0.017066210146144123
9380,33351,0.8803005268133389
9381,33355,0.7984868765157384
9382,33362,0.0004062907931045719
9383,33365,0.12593172298111202
9384,33371,0.010315022331040521
9385,33374,0.16748997714796357
9386,33376,0.1002554193244213
9387,33381,0.0035326155416611394
9388,33383,0.8718779628956669
9389,33396,0.984071535985891
9390,33397,0.6484862663092278
9391,33399,0.013624690375485858
9392,33403,0.1369711096946745
9393,33407,0.010598634460086593
9394,33409,0.0010500448490421011
9395,33417,0.05143125146420604
9396,33418,0.20765714889480236
9397,33420,0.9984222262539638
9398,33423,0.4852330319191143
9399,33425,0.05834971722941453
9400,33433,0.5396378085721556
9401,33436,0.5153207016024117
9402,33438,0.008163075434802667
9403,33439,0.01088778052418883
9404,33444,0.05815666397253336
9405,33448,0.6918806405915217
9406,33452,0.7799900671899046
9407,33453,0.7712617301353769
9408,33456,0.025009330818059967
9409,33458,0.02343808434687216
9410,33462,0.9450353741003632
9411,33464,0.9886380480006688
9412,33469,0.010413075868919496
9413,33471,0.16473031968138613
9414,33475,0.7924954940856883
9415,33477,0.027372670231603866
9416,33478,0.9938375698676541
9417,33480,0.0044453464888008975
9418,33485,0.6582955684553528
9419,33494,0.0037313796702084004
9420,33501,0.8591279728116346
9421,33503,0.6712821075436555
9422,33510,0.05586668696363953
9423,33519,0.008984828682537228
9424,33520,0.08509488507911987
9425,33521,0.19961214942162606
9426,33522,0.0022030799261505687
9427,33525,0.06477984680924512
9428,33526,0.6088669377330027
9429,33528,0.019018086639833794
9430,33536,0.8896964841664121
9431,33541,0.7003100548392507
9432,33542,0.9672941032123958
9433,33545,0.8727487084414178
9434,33546,0.007550367961337461
9435,33551,0.012851854812302856
9436,33553,0.9652488209412275
9437,33556,0.07647190871065253
9438,33557,0.6401856201582612
9439,33560,0.035564086568734624
9440,33563,0.0011784287136364852
9441,33566,0.8141135263292899
9442,33567,0.9947200822171076
9443,33569,0.21053383153854383
9444,33574,0.9338735094263291
9445,33584,0.931731901708038
9446,33585,0.15400808418291728
9447,33586,0.992903609025053
9448,33589,0.4753479900934232
9449,33591,0.19073491233125697
9450,33600,0.015951316216079453
9451,33601,0.03951914537225169
9452,33607,0.45215820016193553
9453,33609,0.9849672414294661
9454,33613,0.0154592747670521
9455,33615,0.010060403918082583
9456,33617,0.9568095008495575
9457,33619,0.41840577733029755
9458,33627,0.6351998177563766
9459,33628,0.9807432700881845
9460,33631,0.6286460508874282
9461,33635,0.002728650185272744
9462,33637,0.8329141226171898
9463,33638,0.970050863196864
9464,33639,0.41873606663910073
9465,33640,0.04134960905881867
9466,33649,0.3052794884837724
9467,33660,0.9572594969341579
9468,33661,0.1216154894621188
9469,33663,0.951352051827675
9470,33666,0.031423264114241914
9471,33667,0.7397718583795889
9472,33669,0.9973602966161502
9473,33674,0.42241708427995994
9474,33675,0.0019193468647520594
9475,33678,0.9822134496468343
9476,33689,0.28582603961186126
9477,33697,0.28016553988249815
9478,33699,0.9030423891400936
9479,33700,0.7517660174168247
9480,33707,0.9671688898666793
9481,33709,0.8610169316648311
9482,33713,0.24706950545144962
9483,33719,0.2545524718699833
9484,33720,2.877013674750146e-05
9485,33724,0.6626708029731901
9486,33727,0.9646582070858637
9487,33728,0.09300083037402024
9488,33730,0.09689083672217418
9489,33732,0.6677426629345038
9490,33733,0.019144374707528552
9491,33736,0.2694344173299021
9492,33737,0.9155155496226777
9493,33738,0.08503427748891439
9494,33740,0.003169401042437936
9495,33743,0.9415830100094807
9496,33745,0.8280017688995138
9497,33747,0.01881874681028076
9498,33748,0.9889862477529305
9499,33749,0.029835406962494045
9500,33750,0.0017939162747902908
9501,33751,0.23536737696379637
9502,33753,0.8739647679179482
9503,33756,0.19686841543254935
9504,33761,0.005413877407289118
9505,33762,0.7090106832605263
9506,33763,0.013179383116085994
9507,33768,0.9552664675694317
9508,33777,0.0456970943236366
9509,33780,0.9198055201685791
9510,33783,0.010177791464784201
9511,33784,0.002105833778805221
9512,33789,0.9992904724915775
9513,33791,0.02894489339400789
9514,33794,0.06482872360398809
9515,33797,0.9362696408061957
9516,33799,0.9842206302148644
9517,33800,0.741284785022249
9518,33810,0.2000461265589312
9519,33813,0.9112701820895643
9520,33817,0.4032807172036127
9521,33821,0.010110002403393164
9522,33822,0.0012711291371795743
9523,33826,0.975194747053299
9524,33828,0.27945211546934384
9525,33831,0.3336990942995809
9526,33833,0.04044352424095356
9527,33835,0.9599738293003608
9528,33837,0.06015860256822631
9529,33841,0.9318044570327472
9530,33845,0.9990617828298104
9531,33847,0.17127106711996154
9532,33848,0.9863168954531084
9533,33855,0.38976929476254024
9534,33859,0.9989822374013113
9535,33861,0.97151397945999
9536,33863,0.0003227889930720424
9537,33871,0.9162495581820652
9538,33878,0.6837942124847165
9539,33879,0.04361930189801561
9540,33881,0.5723041839271371
9541,33882,0.0019337933237594707
9542,33885,0.7782815796978825
9543,33890,0.9994158900422515
9544,33895,0.7287137314547361
9545,33900,0.8992810618328756
9546,33902,0.9589246703708308
9547,33907,0.9297230664138023
9548,33910,0.9983011026281922
9549,33921,0.01095102212465172
9550,33922,0.0005431043861764573
9551,33924,0.046600808652697244
9552,33925,0.1517220412544018
9553,33928,0.04365080486449867
9554,33931,0.43680583894250996
9555,33935,0.018533673449593783
9556,33941,0.9968472707752638
9557,33944,0.08429751620083863
9558,33949,0.044344760928050626
9559,33957,0.9005407777097941
9560,33961,0.001778975442842544
9561,33962,0.00011519281924113377
9562,33965,0.6959529247021965
9563,33969,0.002969643477275918
9564,33972,0.13120098190911036
9565,33974,0.8234772635148543
9566,33976,0.43759810925706033
9567,33979,0.20329759321561597
9568,33983,0.08244641288391959
9569,33989,0.014699193809469793
9570,33997,0.9929750332132522
9571,33998,0.9968847684880141
9572,33999,0.1817814073174797
9573,34000,0.08816874108024844
9574,34001,0.9922792655193257
9575,34004,0.10194324884733728
9576,34005,0.4340450885768496
9577,34007,0.29366764492618846
9578,34013,0.9737462379374006
9579,34014,0.27563456386587926
9580,34015,0.06433486280457633
9581,34018,0.9997521693061417
9582,34023,0.39748664831663677
9583,34027,0.008956245469399377
9584,34030,0.9725246192800162
9585,34031,0.11848952449726918
9586,34039,0.9674655345585507
9587,34040,0.9949997724940449
9588,34041,0.058300229037444536
9589,34043,0.9970800960728639
9590,34048,0.00015380285100840128
9591,34053,0.08812021406303985
9592,34058,0.9717000383371973
9593,34060,0.9680877309770536
9594,34063,0.1234415370492146
9595,34066,0.047394947329005316
9596,34068,0.4721620238664373
9597,34076,0.9883280345463649
9598,34081,0.8284600344385502
9599,34086,0.49235114812442543
9600,34087,0.018798964869084285
9601,34088,0.9620221858945819
9602,34089,0.04994188643838562
9603,34092,0.38907514869139986
9604,34093,0.9519374382193573
9605,34094,0.41647510970812546
9606,34095,0.060652915199398784
9607,34098,0.04862398005566451
9608,34099,0.7481125878430835
9609,34103,0.8951546335911815
9610,34110,0.9536062807771973
9611,34111,0.03162960336133268
9612,34114,0.018579061403672287
9613,34115,0.041955641214830176
9614,34118,0.9976895679157536
9615,34120,0.0642281757382061
9616,34122,0.198592040720528
9617,34125,0.20274908060791041
9618,34126,0.21405989791283808
9619,34129,0.5457933339669306
9620,34141,0.9880419363230198
9621,34151,0.2315620242222199
9622,34152,0.0021546566601724952
9623,34154,0.9863683197421617
9624,34157,0.007638010677961903
9625,34159,0.0004712416981235062
9626,34166,0.011032989755874047
9627,34169,0.9985310438048969
9628,34176,0.40411210256289687
9629,34177,0.08239462561876369
9630,34189,0.7223737734181191
9631,34191,0.0018252282951538644
9632,34196,0.8368076268099464
9633,34198,4.219603450751659e-05
9634,34208,0.9982421147375014
9635,34210,0.12145130514787437
9636,34211,0.0011833317893941756
9637,34212,0.5271721540916623
9638,34222,0.028267442159129966
9639,34224,0.4356535662771308
9640,34228,0.3046330696738284
9641,34232,0.09354696341485201
9642,34233,0.0001553445994073261
9643,34238,0.33455732458847476
9644,34240,0.00812658916332772
9645,34241,0.014397586598392886
9646,34242,0.7728689441468743
9647,34243,0.4714885430039408
9648,34247,0.03282598415353293
9649,34250,0.9027815030603102
9650,34254,0.05658343060449791
9651,34260,0.14478520229543346
9652,34262,0.9978346730147553
9653,34263,0.9570659482414502
9654,34266,0.987768202442335
9655,34269,0.9929404263871888
9656,34271,0.0807078028449688
9657,34273,0.001987784763541595
9658,34276,0.06429344905087794
9659,34278,0.940275216343716
9660,34280,0.9975497216160237
9661,34283,0.8850984992421437
9662,34290,0.9681881753094538
9663,34293,0.07031803255800312
9664,34297,0.9070465794419564
9665,34298,0.8471434129191355
9666,34305,0.7947033144542306
9667,34309,0.2946917879493604
9668,34311,0.9957272446213902
9669,34312,0.15088188098984304
9670,34317,0.015875260034261412
9671,34320,0.8780744002593023
9672,34321,0.9956639356939679
9673,34324,0.7471478783124326
9674,34326,0.5135580201170958
9675,34331,0.32481746564861486
9676,34340,0.10374603763849845
9677,34344,0.711383492510969
9678,34346,0.9283434455347502
9679,34347,0.9887902561282865
9680,34349,0.011558971614220091
9681,34355,0.9510816857041873
9682,34356,0.9854217571107339
9683,34364,0.997421489907841
9684,34368,0.9545718309250898
9685,34369,0.8425184779817045
9686,34372,0.9802337115294251
9687,34373,0.057524371448641955
9688,34379,0.28198848540278415
9689,34384,0.888183586374523
9690,34387,0.7938885065546065
9691,34392,0.04437601641813791
9692,34394,0.005723403223998632
9693,34395,0.9995485124753593
9694,34404,0.9956187282228885
9695,34410,0.8667204290792715
9696,34414,0.13822574862419285
9697,34416,0.8809776607940141
9698,34419,0.27922757353837624
9699,34420,0.029933815645528484
9700,34421,0.2730009572660405
9701,34425,0.28920280665796455
9702,34426,0.6028946464228211
9703,34435,0.7825002868570036
9704,34440,0.0023552771458056924
9705,34442,0.6399035743262371
9706,34444,0.9007030990564171
9707,34445,0.007127448813773295
9708,34447,0.9580528083015251
9709,34448,0.9312338432463415
9710,34452,0.005828286264461325
9711,34455,0.11078550010813012
9712,34457,0.05167993389069645
9713,34462,0.3527531990035394
9714,34465,0.945296798970748
9715,34476,0.81493447358182
9716,34477,0.0029294835597776132
9717,34478,0.7232247183858539
9718,34479,0.6533473041014035
9719,34490,0.004361933405114624
9720,34491,0.0019890289880776695
9721,34492,0.9954118525943901
9722,34501,0.8596633078985573
9723,34505,0.13546208560138853
9724,34506,0.6203623674456958
9725,34507,0.9640035675753136
9726,34510,0.00029455826006170594
9727,34514,0.8589711243388031
9728,34515,0.4603982147431421
9729,34517,0.9798593001941382
9730,34536,0.8853998923105295
9731,34539,0.7247470087785728
9732,34540,0.015560863713308944
9733,34543,0.9997629444562101
9734,34544,0.3431422427818653
9735,34556,0.9769864958317026
9736,34557,0.46476423704535785
9737,34558,0.03688087105411222
9738,34559,0.0554992703948849
9739,34565,0.11960239358950583
9740,34566,0.7940928140501872
9741,34568,0.0007877729985001665
9742,34569,0.469436084113689
9743,34570,0.9977632271550081
9744,34571,0.5603156209606791
9745,34574,0.21401912518734226
9746,34575,0.999055734349629
9747,34576,0.9882611191626358
9748,34579,0.04675252959777148
9749,34581,0.9911889392291998
9750,34582,0.15125593364594087
9751,34587,0.9994061794865646
9752,34592,0.021308447306817677
9753,34598,0.6600602252091811
9754,34600,0.989126888328863
9755,34601,0.006450945212446378
9756,34604,0.8783456956302408
9757,34610,0.02153314878933104
9758,34612,0.00345681654537502
9759,34617,0.002919104639264078
9760,34619,0.23424828966684894
9761,34623,0.09416128137271507
9762,34629,0.9174290240030876
9763,34631,0.01699648467356907
9764,34634,0.01609284262825452
9765,34638,0.7359885723392438
9766,34645,0.4270902759859435
9767,34649,0.9717984061230417
9768,34650,0.8683977238294186
9769,34651,0.9147068780449723
9770,34652,0.00043568552309616925
9771,34656,0.007621992961702843
9772,34668,0.8281005320059053
9773,34675,0.3954476625273491
9774,34676,0.004367288731456308
9775,34677,0.8528578274002333
9776,34680,0.9523324034057561
9777,34681,0.38950830821366283
9778,34683,0.6492345315340947
9779,34686,0.290183170971631
9780,34689,0.010851960883610044
9781,34690,0.004639135964652276
9782,34692,0.8429226576040664
9783,34695,0.9705434775564253
9784,34696,0.08197322551554556
9785,34697,0.8336859094911749
9786,34702,0.8303036287864008
9787,34704,0.9603192612041663
9788,34705,0.14874544253410044
9789,34719,0.47733365039544645
9790,34725,0.8189576618935174
9791,34728,0.986630848995443
9792,34733,0.3848456805512855
9793,34735,0.7582418857297446
9794,34738,0.9980340503536016
9795,34744,0.9917751951544612
9796,34747,0.010588503531886869
9797,34751,0.11358677333835297
9798,34752,0.0089456333956807
9799,34764,0.9363748367584404
9800,34768,0.01143950584534138
9801,34773,0.9955473071012149
9802,34775,0.005094380247669592
9803,34776,0.7201851189887968
9804,34782,0.9933883601901687
