,id,skilled_prob
9210,32744,0.09787888592102607
9211,32747,0.9127512770468557
9212,32748,0.838182253428458
9213,32752,0.308608633231215
9214,32753,0.18775818344750256
9215,32758,0.9312955701077477
9216,32762,0.6007358987582236
9217,32763,0.40493943701555485
9218,32766,0.029912467803475607
9219,32769,0.9592667819263717
9220,32772,0.5278555474379091
9221,32775,0.9892127268785547
9222,32776,0.8601158916345493
9223,32777,0.5916393331285238
9224,32779,0.6684618593778957
9225,32781,0.014623955786329293
9226,32783,0.4502337564154208
9227,32784,0.009556837964758019
9228,32785,0.012112144132569204
9229,32786,0.0430591889603402
9230,32787,0.5454031058948865
9231,32789,0.9756564656903424
9232,32794,0.48518137276000867
9233,32801,0.022825406717894122
9234,32803,0.8169324263648079
9235,32808,0.2632309250718384
9236,32811,0.6425513196207523
9237,32819,0.7334080377255837
9238,32820,0.005312498875108057
9239,32822,0.004027935575788016
9240,32830,0.6973112793456419
9241,32833,0.9940097119753982
9242,32841,0.2583959581048295
9243,32843,0.9584954848497729
9244,32844,0.6186074419339276
9245,32848,0.9243544975830451
9246,32852,0.3569611182703628
9247,32857,0.01807605632725665
9248,32869,0.9743157525679368
9249,32873,0.9636225776379386
9250,32875,0.6311574851036065
9251,32877,0.08048066743253743
9252,32878,0.14011392386477822
9253,32879,0.025723836401272508
9254,32883,0.010768436518275203
9255,32885,0.20961987570833376
9256,32888,0.0023168254988027285
9257,32889,0.0007323294532889063
9258,32894,0.5779961991120475
9259,32900,0.4958584312598838
9260,32901,0.8539612096758166
9261,32910,0.9477533415852081
9262,32923,0.18548712032625775
9263,32928,0.16969906330515494
9264,32931,0.22108102461050277
9265,32933,0.05208142231163361
9266,32939,0.9631812382839362
9267,32941,0.9147717565473739
9268,32944,0.5962346435153292
9269,32956,0.9956685619214719
9270,32958,0.006644676823884704
9271,32959,0.0031243341647947593
9272,32966,0.011340218663586312
9273,32974,0.5482757474885176
9274,32978,0.045261230151391836
9275,32980,0.5273630703342462
9276,32984,0.07936119019118516
9277,32986,0.9656053045382387
9278,32988,0.014966896137350333
9279,32990,0.733315726289135
9280,32995,0.4005580224097041
9281,32997,0.05599570480067256
9282,33000,0.012204862100314016
9283,33010,0.8393879717953725
9284,33018,0.8596259560307645
9285,33023,0.6224154466772115
9286,33026,0.9635435759205262
9287,33027,0.00046753695287662857
9288,33032,8.372970915079292e-05
9289,33036,0.9957592778795217
9290,33045,0.005343609559634039
9291,33050,0.9102216558963983
9292,33052,0.026361403967892195
9293,33053,0.15783248158797775
9294,33054,0.0020406930674135167
9295,33059,0.6954919062220594
9296,33062,0.9257208883238649
9297,33068,0.9656909740727394
9298,33070,0.10294983178138357
9299,33076,0.3809685735762723
9300,33078,0.46877852543187715
9301,33080,0.8444376111643324
9302,33089,0.10874419833593425
9303,33091,0.2321833812634335
9304,33104,0.9866782489414115
9305,33107,0.22360592526910603
9306,33108,0.020902679705857005
9307,33109,0.0622536578258663
9308,33113,0.9905352707895689
9309,33127,0.15666434493442552
9310,33128,0.9919974942627358
9311,33130,0.9986301864936152
9312,33132,0.9943488881913976
9313,33138,0.01955576054216654
9314,33140,0.6206837575804651
9315,33141,0.21200237042980496
9316,33143,0.03251833846804957
9317,33144,0.494193150504415
9318,33145,0.9646947311621886
9319,33146,0.26083133582418844
9320,33149,0.997187434563944
9321,33151,0.6443204232944764
9322,33162,0.3714092776567081
9323,33164,0.779661525814365
9324,33167,0.23676685002831543
9325,33173,0.793944409529274
9326,33174,0.056356948424147284
9327,33176,0.9419261811074215
9328,33179,0.2763537655946807
9329,33180,0.9412964349990351
9330,33187,0.00027112826507489187
9331,33190,0.9894830165495228
9332,33192,0.1662003128648989
9333,33199,0.9751111154787371
9334,33204,0.7974042706057345
9335,33207,0.7576348016840884
9336,33212,0.2729503568841451
9337,33214,0.07597966819452197
9338,33221,0.018018176942491613
9339,33224,0.9667524611000355
9340,33228,0.05141502247504458
9341,33229,0.06368568682851088
9342,33238,0.009229140261991044
9343,33239,0.995989208462916
9344,33246,0.9088296749656637
9345,33249,0.9757656453866823
9346,33250,0.5632505094091338
9347,33258,0.950842349960667
9348,33259,0.6153778433280209
9349,33265,0.6698954329830001
9350,33268,0.4997286866106858
9351,33269,0.0013996005569934752
9352,33271,0.05786522544777003
9353,33274,0.007099893710653901
9354,33276,0.9978653152065866
9355,33282,0.9980808242755635
9356,33283,0.003192191473545388
9357,33286,0.9238378574168699
9358,33287,0.02670351850050003
9359,33289,0.01142180202760718
9360,33293,0.2481048066421343
9361,33294,0.9622359612702879
9362,33302,0.01613036807495407
9363,33304,0.9338595888382788
9364,33306,0.9007087313032912
9365,33310,0.29376579434079486
9366,33312,0.7743646583839966
9367,33314,0.20354849879721554
9368,33316,0.012411743262657106
9369,33317,0.9921649370929347
9370,33319,0.006048832632728384
9371,33321,0.8177893496579813
9372,33324,0.007672785752230107
9373,33325,0.02544914542004955
9374,33330,0.4919114126873856
9375,33342,0.9690122334061965
9376,33344,0.8394663211310515
9377,33346,0.865250551598755
9378,33347,0.9836961945635326
9379,33350,0.18008154351725844
9380,33351,0.8221177719837108
9381,33355,0.4971545791142974
9382,33362,0.0048982743490326225
9383,33365,0.15293231941610613
9384,33371,0.14269279352873412
9385,33374,0.24643076529585936
9386,33376,0.49528853862643735
9387,33381,0.015282834395810317
9388,33383,0.5930592566121149
9389,33396,0.9695476056425858
9390,33397,0.7237661714658169
9391,33399,0.05831333792921147
9392,33403,0.17673717832777158
9393,33407,0.051200796375239506
9394,33409,0.002641917475198952
9395,33417,0.008987518412998219
9396,33418,0.2030608244153444
9397,33420,0.9884346837758733
9398,33423,0.3938724611092408
9399,33425,0.09193721227061193
9400,33433,0.7745548438853764
9401,33436,0.6542063297142604
9402,33438,0.0035164982422251296
9403,33439,0.04277855609834057
9404,33444,0.10416378839336561
9405,33448,0.7103838460413283
9406,33452,0.866170247236009
9407,33453,0.7650260736233406
9408,33456,0.037751621274965404
9409,33458,0.1210903685263766
9410,33462,0.7674935401947942
9411,33464,0.9126741836953739
9412,33469,0.035913648171098725
9413,33471,0.4626607265063355
9414,33475,0.6506073453108384
9415,33477,0.04324500460868844
9416,33478,0.965601105360332
9417,33480,0.050466594849474966
9418,33485,0.8909372504129369
9419,33494,0.003118084892221143
9420,33501,0.9455025073527896
9421,33503,0.7202923710407714
9422,33510,0.026407700927793102
9423,33519,0.007601400979491773
9424,33520,0.34634796314864175
9425,33521,0.2009636258314012
9426,33522,0.007495212447002796
9427,33525,0.3299926137367876
9428,33526,0.5398370897867849
9429,33528,0.014053055267600326
9430,33536,0.9326957780349238
9431,33541,0.968308443856343
9432,33542,0.9343696490924882
9433,33545,0.8603904554363792
9434,33546,0.03598611495825241
9435,33551,0.0031423710114587525
9436,33553,0.9746084092965497
9437,33556,0.210947022084703
9438,33557,0.5003465111464869
9439,33560,0.01733258700499234
9440,33563,0.011073778049685169
9441,33566,0.7820846989111883
9442,33567,0.9818176882701987
9443,33569,0.23279927580597917
9444,33574,0.957403229867597
9445,33584,0.9223107798836941
9446,33585,0.22558930254085918
9447,33586,0.9497257571582274
9448,33589,0.13010570587694548
9449,33591,0.08950044103265375
9450,33600,0.0424238835864226
9451,33601,0.24068967577590697
9452,33607,0.23766571188252253
9453,33609,0.995933473852162
9454,33613,0.01670097285220227
9455,33615,0.11211956990187084
9456,33617,0.9081075223004558
9457,33619,0.7793702320478728
9458,33627,0.5894547475547309
9459,33628,0.9833625187486653
9460,33631,0.7897808030551753
9461,33635,0.03788848637620042
9462,33637,0.430682705527152
9463,33638,0.9820188221612732
9464,33639,0.08993740488941943
9465,33640,0.04987048534316952
9466,33649,0.17183106097192408
9467,33660,0.7820611414479764
9468,33661,0.36850757825884833
9469,33663,0.9673815040328426
9470,33666,0.04920744960537164
9471,33667,0.9572296582289653
9472,33669,0.9908985075316895
9473,33674,0.28778089560143133
9474,33675,0.0041754039618288365
9475,33678,0.9829087100730071
9476,33689,0.36221242372022583
9477,33697,0.528121880102487
9478,33699,0.9112477665159912
9479,33700,0.7048281226481472
9480,33707,0.9758973458938952
9481,33709,0.9571064258466233
9482,33713,0.5526165858817468
9483,33719,0.23969717852384995
9484,33720,5.878043635489036e-05
9485,33724,0.501947776657017
9486,33727,0.91581666151526
9487,33728,0.1738649879991773
9488,33730,0.13192515126798246
9489,33732,0.3899795539223602
9490,33733,0.036480788602030384
9491,33736,0.12503564240205767
9492,33737,0.9094457645363737
9493,33738,0.0803915427609704
9494,33740,0.0017587466313053882
9495,33743,0.9800117074988267
9496,33745,0.9686796144297608
9497,33747,0.01015355928273947
9498,33748,0.9560422860251844
9499,33749,0.03743765438088215
9500,33750,0.001214257830356206
9501,33751,0.4735284193130909
9502,33753,0.7737813596180122
9503,33756,0.6378471119737753
9504,33761,0.006327910937496854
9505,33762,0.21878711383101937
9506,33763,0.031405285345645066
9507,33768,0.9648798063327514
9508,33777,0.2074875118908777
9509,33780,0.7411346530190552
9510,33783,0.027471753493973818
9511,33784,0.004170747477401741
9512,33789,0.9975490223922607
9513,33791,0.007652231938574626
9514,33794,0.4078580791068339
9515,33797,0.7413524868866915
9516,33799,0.9843409920267211
9517,33800,0.9156814226083815
9518,33810,0.38394568075260865
9519,33813,0.8940161547067913
9520,33817,0.4140486627253074
9521,33821,0.019109788525624553
9522,33822,0.003498575688622603
9523,33826,0.8594672909682102
9524,33828,0.21879500379226283
9525,33831,0.14836899213317697
9526,33833,0.21587295303181836
9527,33835,0.8269408437747753
9528,33837,0.040410491475579485
9529,33841,0.9957838706756968
9530,33845,0.9985048373645408
9531,33847,0.17977244307424303
9532,33848,0.9641630018360774
9533,33855,0.6603064836928513
9534,33859,0.9981655210838769
9535,33861,0.8663460442618994
9536,33863,0.008431125086008571
9537,33871,0.9282350081955195
9538,33878,0.8361028738448182
9539,33879,0.036482062182086286
9540,33881,0.4495336535378026
9541,33882,0.003194185209249441
9542,33885,0.573927467520948
9543,33890,0.9996374338770431
9544,33895,0.835630543144456
9545,33900,0.8545320676034184
9546,33902,0.9071169337078605
9547,33907,0.9355000879207997
9548,33910,0.9958436944802644
9549,33921,0.037452040852344555
9550,33922,0.0008433228823087998
9551,33924,0.03849943979245781
9552,33925,0.06503852111715569
9553,33928,0.061685325794940744
9554,33931,0.5773045693397666
9555,33935,0.03659334438481044
9556,33941,0.9847941051793142
9557,33944,0.14314567073730688
9558,33949,0.10533672617185433
9559,33957,0.9362303356452487
9560,33961,0.011149982565987527
9561,33962,6.193685768883086e-05
9562,33965,0.1938935095439782
9563,33969,0.039237246489435676
9564,33972,0.219108992461416
9565,33974,0.6870338060843696
9566,33976,0.42784677257963005
9567,33979,0.22961252340837227
9568,33983,0.22854975772569197
9569,33989,0.03801289640390879
9570,33997,0.9867986178340106
9571,33998,0.9864918482751379
9572,33999,0.7259161978709567
9573,34000,0.21305963774247572
9574,34001,0.9817897587105029
9575,34004,0.09881746880061533
9576,34005,0.42046119991297193
9577,34007,0.233874489064397
9578,34013,0.9563633937096424
9579,34014,0.5093017117506173
9580,34015,0.13001658262042098
9581,34018,0.999229023189118
9582,34023,0.3730099244649626
9583,34027,0.027564109848596637
9584,34030,0.8789307595339294
9585,34031,0.11567186837044546
9586,34039,0.9094631147896242
9587,34040,0.9701569012696114
9588,34041,0.03671449465285717
9589,34043,0.989415615497855
9590,34048,0.00026344669445560394
9591,34053,0.04291305307450542
9592,34058,0.9634025015572638
9593,34060,0.9675208406904797
9594,34063,0.2259558179698744
9595,34066,0.059107234323593986
9596,34068,0.5245410168643656
9597,34076,0.9707304205064969
9598,34081,0.6996473170203031
9599,34086,0.10007834844548905
9600,34087,0.03830682610898921
9601,34088,0.9624198649262711
9602,34089,0.13041350763530035
9603,34092,0.6159467380889515
9604,34093,0.9824606500526005
9605,34094,0.5263947218610132
9606,34095,0.025156353539640363
9607,34098,0.06804816178999104
9608,34099,0.6645674823590237
9609,34103,0.9469017085970194
9610,34110,0.9015119017718821
9611,34111,0.07161902860901859
9612,34114,0.06182939429665885
9613,34115,0.032716895431523216
9614,34118,0.961970953811494
9615,34120,0.016037793069882417
9616,34122,0.31297199396404
9617,34125,0.13914374174270067
9618,34126,0.24864487470187738
9619,34129,0.23920722834217262
9620,34141,0.9795052956294669
9621,34151,0.0778130845352383
9622,34152,0.007590254261162927
9623,34154,0.9460712905644376
9624,34157,0.008855597341742034
9625,34159,0.00507517672803921
9626,34166,0.04925554589447957
9627,34169,0.990667050503043
9628,34176,0.46074654709405577
9629,34177,0.05306278616221233
9630,34189,0.5693471943176845
9631,34191,0.0026739243650224114
9632,34196,0.28245789199977767
9633,34198,0.0006231736667194223
9634,34208,0.9965682822686891
9635,34210,0.15892822771102952
9636,34211,0.0008175831740852476
9637,34212,0.16577835451901785
9638,34222,0.05570712762834256
9639,34224,0.8921952341604653
9640,34228,0.9279074169904542
9641,34232,0.059919870724757525
9642,34233,6.537471489040637e-05
9643,34238,0.19684671796658437
9644,34240,0.015994725375653822
9645,34241,0.02388775488789267
9646,34242,0.9051655396826702
9647,34243,0.44320249596947076
9648,34247,0.13014069077017845
9649,34250,0.8979555022840799
9650,34254,0.01975784479368041
9651,34260,0.7155420323292904
9652,34262,0.9962950243676045
9653,34263,0.9855817852688957
9654,34266,0.9828955654531402
9655,34269,0.9978548583940626
9656,34271,0.1943959601972547
9657,34273,0.02478862157132971
9658,34276,0.07361144667312974
9659,34278,0.9148598608438385
9660,34280,0.997297233087154
9661,34283,0.9036453698014465
9662,34290,0.8943859235864248
9663,34293,0.20376260395959153
9664,34297,0.7898328014317415
9665,34298,0.8534106122145647
9666,34305,0.6953966425741207
9667,34309,0.7186357612806767
9668,34311,0.9662904042913578
9669,34312,0.07261684178983628
9670,34317,0.0034854246057741296
9671,34320,0.7974897486190301
9672,34321,0.988888156706324
9673,34324,0.7817291322867644
9674,34326,0.6685390068580137
9675,34331,0.1505406771071408
9676,34340,0.059425012645898494
9677,34344,0.7303878805757203
9678,34346,0.8409369891275202
9679,34347,0.9696912975384554
9680,34349,0.022630291255931693
9681,34355,0.8227521731473798
9682,34356,0.9860280470259755
9683,34364,0.99944824971841
9684,34368,0.8915809201547593
9685,34369,0.8083895143108991
9686,34372,0.8601622045149241
9687,34373,0.13198540109836437
9688,34379,0.6324764354618713
9689,34384,0.7731123228804032
9690,34387,0.7835085131143112
9691,34392,0.4322304072134192
9692,34394,0.014040959514803735
9693,34395,0.9992675419556836
9694,34404,0.9570979655151013
9695,34410,0.9435512982373518
9696,34414,0.4379638425896545
9697,34416,0.9201736374463881
9698,34419,0.43854862885340784
9699,34420,0.045442893368218495
9700,34421,0.5751300496103194
9701,34425,0.5104064688348273
9702,34426,0.7816360054639503
9703,34435,0.5113230242036486
9704,34440,0.0014103675376317096
9705,34442,0.9125990163289562
9706,34444,0.9175914392548693
9707,34445,0.05348153835279974
9708,34447,0.9267089321830013
9709,34448,0.7633932808650427
9710,34452,0.00490290079319637
9711,34455,0.6393622095976267
9712,34457,0.14860889467225674
9713,34462,0.2469397467908698
9714,34465,0.9278360219857026
9715,34476,0.899050074148664
9716,34477,0.02426186743980537
9717,34478,0.849068816421156
9718,34479,0.6881241570042098
9719,34490,0.004203500569937232
9720,34491,0.00416041744264281
9721,34492,0.9677675167647743
9722,34501,0.6474980684420425
9723,34505,0.08413109955320285
9724,34506,0.20056634606111284
9725,34507,0.7926067389409891
9726,34510,0.001291543027629582
9727,34514,0.9007859757893958
9728,34515,0.1505448266287331
9729,34517,0.9702256953989897
9730,34536,0.8361029861757794
9731,34539,0.6338248157393876
9732,34540,0.02444142241846955
9733,34543,0.9992382718227731
9734,34544,0.5458376221594564
9735,34556,0.9922412400607891
9736,34557,0.725336695751657
9737,34558,0.14607077846786234
9738,34559,0.142346674758855
9739,34565,0.19454518758791586
9740,34566,0.42177931979187877
9741,34568,0.0030069046722529056
9742,34569,0.6711415867051695
9743,34570,0.9966304880443748
9744,34571,0.7566458185480346
9745,34574,0.10505419790800329
9746,34575,0.9979155216236143
9747,34576,0.9674550283709986
9748,34579,0.08141432148048393
9749,34581,0.9780631296321693
9750,34582,0.05791656083018878
9751,34587,0.9978648099645696
9752,34592,0.014225285987386859
9753,34598,0.706317400916407
9754,34600,0.9803856475921957
9755,34601,0.011211829494693813
9756,34604,0.798649346290298
9757,34610,0.13099109592725136
9758,34612,0.0026098035579986295
9759,34617,0.006338641119423617
9760,34619,0.23814762781753157
9761,34623,0.20866707828292294
9762,34629,0.8664692822718694
9763,34631,0.008791961097830045
9764,34634,0.0820080960681501
9765,34638,0.595788454350154
9766,34645,0.7314090766302963
9767,34649,0.8703444729939653
9768,34650,0.8833284027573045
9769,34651,0.9403191762882183
9770,34652,0.008616335661589142
9771,34656,0.04250177187447474
9772,34668,0.908018863604163
9773,34675,0.6874194339845509
9774,34676,0.024536603158752
9775,34677,0.5563582136439512
9776,34680,0.9704972086343239
9777,34681,0.31635297626180575
9778,34683,0.7442256538989193
9779,34686,0.13595454871508314
9780,34689,0.12783043758986498
9781,34690,0.007934698754317777
9782,34692,0.9266229909879871
9783,34695,0.91987846414342
9784,34696,0.18245772357785997
9785,34697,0.7737115177600713
9786,34702,0.8623104345571069
9787,34704,0.713098379881668
9788,34705,0.16666808547808903
9789,34719,0.571544733625384
9790,34725,0.8705585542931273
9791,34728,0.9952828706031898
9792,34733,0.4055794475588086
9793,34735,0.6720391362957937
9794,34738,0.9960009625028052
9795,34744,0.953355836597899
9796,34747,0.012138661579380261
9797,34751,0.13622997168758394
9798,34752,0.012560496783145692
9799,34764,0.879076899746654
9800,34768,0.0178610915158595
9801,34773,0.9866693678348284
9802,34775,0.005008783652297197
9803,34776,0.7932488453298487
9804,34782,0.9880945465986503
9805,34783,0.27030681329076683
9806,34792,0.9296791441679426
9807,34794,0.04731530592509693
9808,34800,0.11450217309198
9809,34802,0.06799003733744423
9810,34803,0.9944527759820289
9811,34807,0.37443171713225276
9812,34808,0.11156562417635871
9813,34810,0.09413289133988663
9814,34811,0.7505386746830748
9815,34812,0.7066628175659472
9816,34814,0.13009511435035942
9817,34816,0.013622251138178231
9818,34818,0.9269153348991525
9819,34820,0.6598277420590967
9820,34824,0.02866754310581303
9821,34825,0.45459101958034087
9822,34827,0.9767897857624119
9823,34832,0.8243216183010224
9824,34836,0.9298685276132962
9825,34837,0.0932818424316519
9826,34840,0.029227551992955958
9827,34846,6.464617795597197e-05
9828,34853,0.10276529520139596
9829,34859,0.6091781917499529
9830,34861,0.017947969329776988
9831,34864,0.8730480629173603
9832,34869,0.5947513494487309
9833,34875,0.8592214417437449
9834,34887,0.8778310655133619
9835,34892,0.9367850139743367
9836,34894,0.9830835824368492
9837,34895,0.7795504658294423
9838,34897,0.1698282348508417
9839,34901,0.05237079926156045
9840,34905,0.6343390293010877
9841,34907,0.31593963686594356
9842,34910,0.014907600884805862
9843,34915,0.9807821692922785
9844,34916,0.19302398365764228
9845,34920,0.953293832740097
9846,34923,0.9969401515210179
9847,34926,0.5039832732022307
9848,34929,0.9709239203007186
9849,34949,0.6598584052699645
9850,34950,0.8523824790263258
9851,34953,0.9489928128927084
9852,34954,0.039984436004096555
9853,34957,0.9344505800295234
9854,34958,0.26230528856069985
9855,34959,0.4456437936621904
9856,34972,0.9753254506810728
9857,34981,0.9036400978741693
9858,34982,0.5671923636510088
9859,34983,0.19927652853832237
9860,34985,0.297407723240819
9861,34986,0.9831294153349446
9862,34991,0.018896765055040805
9863,34993,0.583334403495532
9864,34995,0.15108008368091852
9865,35007,0.760165600029438
9866,35009,0.32252960849838114
9867,35012,0.8889992324341388
9868,35015,0.1309415206890926
9869,35022,0.0337229906229625
9870,35029,0.6816818609982843
9871,35031,0.05842414163046349
9872,35037,0.3003528484045005
9873,35039,0.9723237892030093
9874,35046,0.9992160286910083
9875,35047,0.9136029182530919
9876,35049,0.5334499032198444
9877,35056,0.4808636659873452
9878,35057,0.017360024903486575
9879,35059,0.005983505916831269
9880,35060,0.17620618823474207
9881,35061,0.9720262779009559
9882,35065,0.9414254461636844
9883,35068,0.42666891935208495
9884,35071,0.8979320940994283
9885,35082,0.9893567227737341
9886,35088,0.7256337418543145
9887,35090,0.008126004584684049
9888,35092,0.20572176961714517
9889,35094,0.9558626212315301
9890,35096,0.008417733044147264
9891,35102,0.9874730717716622
9892,35103,0.27339601000232083
9893,35111,0.898621096477558
9894,35113,0.8411667042998918
9895,35114,0.3603854021480802
9896,35115,0.057995747496144535
9897,35118,0.7783903064982695
9898,35119,0.2605671471691251
9899,35123,0.043049683199274026
9900,35128,0.16128227316084096
9901,35130,0.25388208415392377
9902,35131,0.473027840761153
9903,35137,0.004552322472942916
9904,35138,0.997359230646745
9905,35139,0.35719164496724864
9906,35141,0.8254401721495656
9907,35148,0.8782065447829194
9908,35153,0.570386580878127
9909,35159,0.032148585463722734
9910,35161,0.0043651697151130585
9911,35166,0.9144236982854532
9912,35167,0.32633839389537206
9913,35168,0.3347316537442138
9914,35169,0.847181013521884
9915,35175,0.003461487542537472
9916,35177,0.00045654231963681614
9917,35179,0.9043317803615901
9918,35180,0.2855965104597537
9919,35181,0.06982231486414718
9920,35182,0.9834575621330716
9921,35190,0.8396710513004794
9922,35192,0.9090500211381034
9923,35196,0.0020978514737356505
9924,35199,0.42636031832490906
9925,35202,0.5712629859021898
9926,35205,0.021668292030565972
9927,35206,0.1992877042915572
9928,35207,0.9879454866796239
9929,35210,0.2771375181134436
9930,35213,0.36359188996371766
9931,35214,0.9290669093437381
9932,35217,0.0700047206623648
9933,35218,0.0002786713798269107
9934,35220,0.15652423445823574
9935,35221,0.16286658330156187
9936,35222,0.8811013174375881
9937,35226,0.007201837527654999
9938,35228,0.16121916450266321
9939,35229,0.16027809659758332
9940,35231,0.7477819654778883
9941,35239,0.14137119000403386
9942,35240,0.17279430763354456
9943,35242,0.4262838503389697
9944,35244,0.9612054337747302
9945,35246,0.01567050447013645
9946,35247,0.3478209564865216
9947,35248,0.8495489086072239
9948,35249,0.8628852101432909
9949,35255,0.019985854274903552
9950,35256,0.019889678258991152
9951,35269,0.004197332927946772
9952,35279,0.022792665066274483
9953,35289,0.06396320759936189
9954,35296,0.7492106764494684
9955,35297,0.3419257932404136
9956,35317,0.0018011930752756921
9957,35321,0.3763748177158013
9958,35322,0.6512698746955683
9959,35329,0.762220944532924
9960,35331,0.016370118768401474
9961,35333,0.004056129590898976
9962,35336,0.0429019875165345
9963,35338,0.10817371303214335
9964,35344,0.04407212921545122
9965,35347,0.46610749156210807
9966,35348,0.8371780092110797
9967,35349,0.7184087661039206
9968,35351,0.14091772980758452
9969,35352,0.27943220765466587
9970,35366,0.09387769317196379
9971,35371,0.9950789495337595
9972,35373,0.990260932630498
9973,35382,0.9144721992004573
9974,35384,0.09856256323404754
9975,35390,0.9651405873249292
9976,35393,0.007421063233129245
9977,35395,0.1330293059701887
9978,35396,0.040136216069757674
9979,35397,0.35939871788747463
9980,35399,0.9301437121313282
9981,35402,0.06858777793863874
9982,35404,0.9711013866874013
9983,35411,0.015124275091084572
9984,35417,0.25067940556273477
9985,35421,0.5255962277393614
9986,35426,0.8290953346255042
9987,35427,0.00022915678782230216
9988,35431,0.16277134516546424
9989,35434,0.002363009788166787
9990,35436,0.04006385076688315
9991,35437,0.9921647963899093
9992,35438,0.17601058297862188
9993,35441,0.3986466321843924
9994,35443,0.5370865175444258
9995,35444,0.04099605124008024
9996,35448,0.36331292063743464
9997,35454,0.988739660513664
9998,35456,0.10188574255461659
9999,35458,0.016998017865915992
10000,35460,0.9265382167561882
10001,35463,0.8838321604686121
10002,35465,0.012785001829449449
10003,35467,0.0060819126431545046
10004,35468,0.5865240060662473
10005,35469,0.9965500503058348
10006,35476,0.002632657215920273
10007,35480,0.6331301623213083
10008,35484,0.00125199485718566
10009,35486,0.9153430500462895
10010,35487,0.9939682362193714
10011,35498,0.9740759097197889
10012,35500,0.9938397147452692
10013,35501,0.9701089721636009
10014,35503,0.09899065873494667
10015,35508,0.9473917043691427
10016,35509,0.9677366800126191
10017,35510,0.9933989382253479
10018,35514,0.9839001901038279
10019,35518,0.9800234309538202
10020,35524,0.7052448081796151
10021,35533,0.7688561352202978
10022,35537,0.8847314653296248
10023,35540,0.5881398541113254
10024,35542,0.9575020254446722
10025,35545,0.08311568980007687
10026,35546,0.9988535112200276
10027,35548,0.978986102915392
10028,35549,0.811992748723245
10029,35553,0.10632021493587633
10030,35554,0.0011666985214495702
10031,35555,0.00722665945048911
10032,35560,0.3030872078184032
10033,35564,0.853809988006735
10034,35571,0.9628899338042223
10035,35575,0.04517465779397361
10036,35580,0.9138792062659893
10037,35583,0.889073527174541
10038,35584,0.9590578633949915
10039,35603,0.8608212927702571
10040,35607,0.3399972675623621
10041,35611,0.03785476953990698
10042,35615,0.7669011206531253
10043,35616,0.7899146685410514
10044,35617,0.5627848748261155
10045,35621,0.9703171369106017
10046,35627,0.582002286527898
10047,35628,0.3953741578429665
10048,35630,0.8566522393518433
10049,35636,0.39778250541060817
10050,35651,0.9876524284298879
10051,35652,0.04226517439244612
10052,35663,0.9145010182809488
10053,35664,0.36122242523024023
10054,35676,0.09839883112130449
10055,35680,0.06963337058997851
10056,35682,0.7102726243936375
10057,35687,0.0002118674385040261
10058,35693,0.7865518716690387
10059,35694,0.9811665468775939
10060,35697,0.23831529269870277
10061,35698,0.3600442383504553
10062,35700,0.8454976773186298
10063,35704,0.0018413606197772278
10064,35706,0.9634162994287874
10065,35707,0.07367081784227185
10066,35711,0.9985318942120316
10067,35716,0.0029490573547208384
10068,35718,0.00040697000501509163
10069,35722,0.8299249596806987
10070,35724,0.9847180899119736
10071,35733,0.029602090495076665
10072,35736,0.9226973291685978
10073,35741,0.8518428029807861
10074,35746,0.038842845214493986
10075,35747,0.95843836031119
10076,35748,0.26711622745068203
10077,35754,0.04557415244488688
10078,35758,0.9994207936978508
10079,35759,0.18348700695092132
10080,35765,0.01868825834388813
10081,35783,0.9020493650730059
10082,35794,0.013273708218499792
10083,35805,0.20035273839145912
10084,35806,0.051793185820219786
10085,35807,0.7309794235714575
10086,35808,0.19048137186322323
10087,35812,0.8879131052307547
10088,35813,0.33241268633107557
10089,35817,0.03835723411713641
10090,35819,0.03229849327693687
10091,35821,0.7458944118269493
10092,35822,0.8454075532984375
10093,35824,0.015514890735968036
10094,35825,0.03726845517410991
10095,35829,0.14876127470132106
10096,35831,0.9850425320417489
10097,35835,0.7598019550742167
10098,35840,0.9699224371923875
10099,35841,0.9965110965936022
10100,35848,0.34307336754379386
10101,35849,0.9276911584628104
10102,35850,0.9981183497386604
10103,35852,0.031794919851117556
10104,35854,0.9545572620659747
10105,35855,0.029194563051449254
10106,35856,0.7174352961257756
10107,35864,0.9627312317402391
10108,35866,0.9687383389708227
10109,35868,0.002531901252576117
10110,35869,0.9882913990230275
10111,35871,0.06150628337661728
10112,35882,0.03350896968615853
10113,35885,0.6165395566230996
10114,35886,0.9860004487484767
10115,35891,0.07896272574759064
10116,35894,0.0030469278918995512
10117,35899,0.8937056856131254
10118,35902,0.6117965830640122
10119,35909,0.993562343642681
10120,35913,0.4632955988102001
10121,35917,0.9943105678153054
10122,35918,0.29782168216477495
10123,35919,0.9971476877653839
10124,35925,0.9779160300201585
10125,35927,0.03580311563891958
10126,35930,0.22638183705829582
10127,35932,0.029871404636246518
10128,35934,0.9674233093032869
10129,35935,0.04856577575688808
10130,35937,0.9934599442650197
10131,35945,0.0019461580686583144
10132,35949,0.013584218023121644
10133,35955,0.6259007335006809
10134,35963,0.9180241663874702
10135,35973,0.9386344986405822
10136,35977,0.9919678671102763
10137,35978,0.06641860610690978
10138,35981,0.9637418528988796
10139,35983,0.9938505017333916
10140,35984,0.5167689907202635
10141,35985,0.17718281300869834
10142,35986,0.010647608208531749
10143,35987,0.010249511726782417
